,station_id,stationname,date,daytype,rides
64722,41230,47th-Dan Ryan,02/10/2019,U,"1,318"
64723,41230,47th-Dan Ryan,02/11/2019,W,"2,649"
64724,41230,47th-Dan Ryan,02/12/2019,W,"2,473"
64725,41230,47th-Dan Ryan,02/13/2019,W,"2,601"
64726,41230,47th-Dan Ryan,02/14/2019,W,"2,829"
64727,41230,47th-Dan Ryan,02/15/2019,W,"2,615"
64728,41230,47th-Dan Ryan,02/16/2019,A,"1,948"
64729,41230,47th-Dan Ryan,02/17/2019,U,"1,321"
64730,41230,47th-Dan Ryan,02/18/2019,W,"1,798"
64731,41230,47th-Dan Ryan,02/19/2019,W,"2,725"
64732,41230,47th-Dan Ryan,02/20/2019,W,"2,588"
64733,41230,47th-Dan Ryan,02/21/2019,W,"2,639"
64734,41230,47th-Dan Ryan,02/22/2019,W,"2,843"
64735,41230,47th-Dan Ryan,02/23/2019,A,"1,804"
64736,41230,47th-Dan Ryan,02/24/2019,U,"1,215"
64737,41230,47th-Dan Ryan,02/25/2019,W,"2,474"
64738,41230,47th-Dan Ryan,02/26/2019,W,"2,499"
64739,41230,47th-Dan Ryan,02/27/2019,W,"2,635"
64740,41230,47th-Dan Ryan,02/28/2019,W,"2,601"
69053,41230,47th-Dan Ryan,03/01/2019,W,"2,840"
69054,41230,47th-Dan Ryan,03/02/2019,A,"1,819"
69055,41230,47th-Dan Ryan,03/03/2019,U,"1,228"
69056,41230,47th-Dan Ryan,03/04/2019,W,"2,218"
69057,41230,47th-Dan Ryan,03/05/2019,W,"2,517"
69058,41230,47th-Dan Ryan,03/06/2019,W,"2,514"
69059,41230,47th-Dan Ryan,03/07/2019,W,"2,564"
69060,41230,47th-Dan Ryan,03/08/2019,W,"2,676"
69061,41230,47th-Dan Ryan,03/09/2019,A,"1,732"
69062,41230,47th-Dan Ryan,03/10/2019,U,"1,245"
69063,41230,47th-Dan Ryan,03/11/2019,W,"2,515"
69064,41230,47th-Dan Ryan,03/12/2019,W,"2,685"
69065,41230,47th-Dan Ryan,03/13/2019,W,"2,666"
69066,41230,47th-Dan Ryan,03/14/2019,W,"2,619"
69067,41230,47th-Dan Ryan,03/15/2019,W,"2,570"
69068,41230,47th-Dan Ryan,03/16/2019,A,"1,975"
69069,41230,47th-Dan Ryan,03/17/2019,U,"1,465"
69070,41230,47th-Dan Ryan,03/18/2019,W,"2,533"
69071,41230,47th-Dan Ryan,03/19/2019,W,"2,667"
69072,41230,47th-Dan Ryan,03/20/2019,W,"2,607"
69073,41230,47th-Dan Ryan,03/21/2019,W,"2,629"
69074,41230,47th-Dan Ryan,03/22/2019,W,"2,639"
69075,41230,47th-Dan Ryan,03/23/2019,A,"1,888"
69076,41230,47th-Dan Ryan,03/24/2019,U,"1,386"
69077,41230,47th-Dan Ryan,03/25/2019,W,"2,603"
69078,41230,47th-Dan Ryan,03/26/2019,W,"2,706"
69079,41230,47th-Dan Ryan,03/27/2019,W,"2,668"
69080,41230,47th-Dan Ryan,03/28/2019,W,"2,671"
69081,41230,47th-Dan Ryan,03/29/2019,W,"2,660"
69082,41230,47th-Dan Ryan,03/30/2019,A,"1,776"
69083,41230,47th-Dan Ryan,03/31/2019,U,"1,379"
73437,41230,47th-Dan Ryan,04/01/2019,W,"2,685"
73438,41230,47th-Dan Ryan,04/02/2019,W,"2,685"
73439,41230,47th-Dan Ryan,04/03/2019,W,"2,772"
73440,41230,47th-Dan Ryan,04/04/2019,W,"2,656"
73441,41230,47th-Dan Ryan,04/05/2019,W,"2,544"
73442,41230,47th-Dan Ryan,04/06/2019,A,"1,997"
73443,41230,47th-Dan Ryan,04/07/2019,U,"1,433"
73444,41230,47th-Dan Ryan,04/08/2019,W,"2,829"
73445,41230,47th-Dan Ryan,04/09/2019,W,"2,655"
73446,41230,47th-Dan Ryan,04/10/2019,W,"2,496"
73447,41230,47th-Dan Ryan,04/11/2019,W,"2,609"
73448,41230,47th-Dan Ryan,04/12/2019,W,"2,732"
73449,41230,47th-Dan Ryan,04/13/2019,A,"1,956"
73450,41230,47th-Dan Ryan,04/14/2019,U,"1,096"
73451,41230,47th-Dan Ryan,04/15/2019,W,"2,311"
73452,41230,47th-Dan Ryan,04/16/2019,W,"2,494"
73453,41230,47th-Dan Ryan,04/17/2019,W,"2,420"
73454,41230,47th-Dan Ryan,04/18/2019,W,"2,189"
73455,41230,47th-Dan Ryan,04/19/2019,W,"2,298"
73456,41230,47th-Dan Ryan,04/20/2019,A,"1,826"
73457,41230,47th-Dan Ryan,04/21/2019,U,"1,435"
73458,41230,47th-Dan Ryan,04/22/2019,W,"2,543"
73459,41230,47th-Dan Ryan,04/23/2019,W,"2,694"
73460,41230,47th-Dan Ryan,04/24/2019,W,"2,742"
73461,41230,47th-Dan Ryan,04/25/2019,W,"2,836"
73462,41230,47th-Dan Ryan,04/26/2019,W,"2,833"
73463,41230,47th-Dan Ryan,04/27/2019,A,"1,645"
73464,41230,47th-Dan Ryan,04/28/2019,U,"1,430"
73465,41230,47th-Dan Ryan,04/29/2019,W,"2,337"
73466,41230,47th-Dan Ryan,04/30/2019,W,"2,527"
77808,41230,47th-Dan Ryan,05/01/2019,W,"2,729"
77809,41230,47th-Dan Ryan,05/02/2019,W,"2,569"
77810,41230,47th-Dan Ryan,05/03/2019,W,"2,855"
77811,41230,47th-Dan Ryan,05/04/2019,A,"2,092"
77812,41230,47th-Dan Ryan,05/05/2019,U,"1,602"
77813,41230,47th-Dan Ryan,05/06/2019,W,"2,738"
77814,41230,47th-Dan Ryan,05/07/2019,W,"2,645"
77815,41230,47th-Dan Ryan,05/08/2019,W,"2,719"
77816,41230,47th-Dan Ryan,05/09/2019,W,"2,785"
77817,41230,47th-Dan Ryan,05/10/2019,W,"2,944"
77818,41230,47th-Dan Ryan,05/11/2019,A,"1,929"
77819,41230,47th-Dan Ryan,05/12/2019,U,"1,395"
77820,41230,47th-Dan Ryan,05/13/2019,W,"2,659"
77821,41230,47th-Dan Ryan,05/14/2019,W,"2,800"
77822,41230,47th-Dan Ryan,05/15/2019,W,"2,762"
77823,41230,47th-Dan Ryan,05/16/2019,W,"2,672"
77824,41230,47th-Dan Ryan,05/17/2019,W,"2,703"
77825,41230,47th-Dan Ryan,05/18/2019,A,"1,828"
77826,41230,47th-Dan Ryan,05/19/2019,U,"1,470"
77827,41230,47th-Dan Ryan,05/20/2019,W,"2,637"
77828,41230,47th-Dan Ryan,05/21/2019,W,"2,685"
77829,41230,47th-Dan Ryan,05/22/2019,W,"2,835"
77830,41230,47th-Dan Ryan,05/23/2019,W,"2,879"
77831,41230,47th-Dan Ryan,05/24/2019,W,"2,856"
77832,41230,47th-Dan Ryan,05/25/2019,A,"2,096"
77833,41230,47th-Dan Ryan,05/26/2019,U,"1,662"
77834,41230,47th-Dan Ryan,05/27/2019,U,"1,386"
77835,41230,47th-Dan Ryan,05/28/2019,W,"2,704"
77836,41230,47th-Dan Ryan,05/29/2019,W,"2,710"
77837,41230,47th-Dan Ryan,05/30/2019,W,"2,812"
77838,41230,47th-Dan Ryan,05/31/2019,W,"3,111"
82158,41230,47th-Dan Ryan,06/01/2019,A,"1,934"
82159,41230,47th-Dan Ryan,06/02/2019,U,"1,607"
82160,41230,47th-Dan Ryan,06/03/2019,W,"2,765"
82161,41230,47th-Dan Ryan,06/04/2019,W,"2,860"
82162,41230,47th-Dan Ryan,06/05/2019,W,"2,826"
82163,41230,47th-Dan Ryan,06/06/2019,W,"3,131"
82164,41230,47th-Dan Ryan,06/07/2019,W,"2,922"
82165,41230,47th-Dan Ryan,06/08/2019,A,"2,080"
82166,41230,47th-Dan Ryan,06/09/2019,U,"1,448"
82167,41230,47th-Dan Ryan,06/10/2019,W,"2,739"
82168,41230,47th-Dan Ryan,06/11/2019,W,"2,924"
82169,41230,47th-Dan Ryan,06/12/2019,W,"2,773"
82170,41230,47th-Dan Ryan,06/13/2019,W,"2,897"
82171,41230,47th-Dan Ryan,06/14/2019,W,"3,113"
82172,41230,47th-Dan Ryan,06/15/2019,A,"1,999"
82173,41230,47th-Dan Ryan,06/16/2019,U,"1,615"
82174,41230,47th-Dan Ryan,06/17/2019,W,"2,605"
82175,41230,47th-Dan Ryan,06/18/2019,W,"2,776"
82176,41230,47th-Dan Ryan,06/19/2019,W,"1,878"
82177,41230,47th-Dan Ryan,06/20/2019,W,"1,993"
82178,41230,47th-Dan Ryan,06/21/2019,W,"2,622"
82179,41230,47th-Dan Ryan,06/22/2019,A,"2,176"
82180,41230,47th-Dan Ryan,06/23/2019,U,"1,607"
82181,41230,47th-Dan Ryan,06/24/2019,W,"2,552"
82182,41230,47th-Dan Ryan,06/25/2019,W,"2,809"
82183,41230,47th-Dan Ryan,06/26/2019,W,"2,875"
82184,41230,47th-Dan Ryan,06/27/2019,W,"2,788"
82185,41230,47th-Dan Ryan,06/28/2019,W,"2,821"
82186,41230,47th-Dan Ryan,06/29/2019,A,"2,121"
82187,41230,47th-Dan Ryan,06/30/2019,U,"2,304"
86448,41230,47th-Dan Ryan,07/01/2019,W,"2,763"
86449,41230,47th-Dan Ryan,07/02/2019,W,"2,788"
86450,41230,47th-Dan Ryan,07/03/2019,W,"2,795"
86451,41230,47th-Dan Ryan,07/04/2019,U,"1,753"
86452,41230,47th-Dan Ryan,07/05/2019,W,"2,337"
86453,41230,47th-Dan Ryan,07/06/2019,A,"2,025"
86454,41230,47th-Dan Ryan,07/07/2019,U,"1,685"
86455,41230,47th-Dan Ryan,07/08/2019,W,"2,689"
86456,41230,47th-Dan Ryan,07/09/2019,W,"2,862"
86457,41230,47th-Dan Ryan,07/10/2019,W,"2,977"
86458,41230,47th-Dan Ryan,07/11/2019,W,"2,915"
86459,41230,47th-Dan Ryan,07/12/2019,W,"3,047"
86460,41230,47th-Dan Ryan,07/13/2019,A,"2,211"
86461,41230,47th-Dan Ryan,07/14/2019,U,"1,825"
86462,41230,47th-Dan Ryan,07/15/2019,W,"2,754"
86463,41230,47th-Dan Ryan,07/16/2019,W,"2,754"
86464,41230,47th-Dan Ryan,07/17/2019,W,"2,816"
86465,41230,47th-Dan Ryan,07/18/2019,W,"2,591"
86466,41230,47th-Dan Ryan,07/19/2019,W,"2,753"
86467,41230,47th-Dan Ryan,07/20/2019,A,"1,947"
86468,41230,47th-Dan Ryan,07/21/2019,U,"1,535"
86469,41230,47th-Dan Ryan,07/22/2019,W,"2,877"
86470,41230,47th-Dan Ryan,07/23/2019,W,"2,837"
86471,41230,47th-Dan Ryan,07/24/2019,W,"2,885"
86472,41230,47th-Dan Ryan,07/25/2019,W,"2,800"
86473,41230,47th-Dan Ryan,07/26/2019,W,"2,858"
86474,41230,47th-Dan Ryan,07/27/2019,A,"2,122"
86475,41230,47th-Dan Ryan,07/28/2019,U,"1,693"
86476,41230,47th-Dan Ryan,07/29/2019,W,"2,491"
86477,41230,47th-Dan Ryan,07/30/2019,W,"2,905"
86478,41230,47th-Dan Ryan,07/31/2019,W,"2,861"
90919,41230,47th-Dan Ryan,08/01/2019,W,"3,100"
90920,41230,47th-Dan Ryan,08/02/2019,W,"3,133"
90921,41230,47th-Dan Ryan,08/03/2019,A,"2,351"
90922,41230,47th-Dan Ryan,08/04/2019,U,"1,756"
90923,41230,47th-Dan Ryan,08/05/2019,W,"2,783"
90924,41230,47th-Dan Ryan,08/06/2019,W,"2,902"
90925,41230,47th-Dan Ryan,08/07/2019,W,"2,960"
90926,41230,47th-Dan Ryan,08/08/2019,W,"2,912"
90927,41230,47th-Dan Ryan,08/09/2019,W,"3,011"
90928,41230,47th-Dan Ryan,08/10/2019,A,"2,081"
90929,41230,47th-Dan Ryan,08/11/2019,U,"1,623"
90930,41230,47th-Dan Ryan,08/12/2019,W,"2,603"
90931,41230,47th-Dan Ryan,08/13/2019,W,"2,880"
90932,41230,47th-Dan Ryan,08/14/2019,W,"2,775"
90933,41230,47th-Dan Ryan,08/15/2019,W,"2,765"
90934,41230,47th-Dan Ryan,08/16/2019,W,"2,851"
90935,41230,47th-Dan Ryan,08/17/2019,A,"2,037"
90936,41230,47th-Dan Ryan,08/18/2019,U,"1,514"
90937,41230,47th-Dan Ryan,08/19/2019,W,"2,582"
90938,41230,47th-Dan Ryan,08/20/2019,W,"2,655"
90939,41230,47th-Dan Ryan,08/21/2019,W,"2,781"
90940,41230,47th-Dan Ryan,08/22/2019,W,"2,799"
90941,41230,47th-Dan Ryan,08/23/2019,W,"2,940"
90942,41230,47th-Dan Ryan,08/24/2019,A,"2,200"
90943,41230,47th-Dan Ryan,08/25/2019,U,"1,678"
90944,41230,47th-Dan Ryan,08/26/2019,W,"2,417"
90945,41230,47th-Dan Ryan,08/27/2019,W,"2,706"
90946,41230,47th-Dan Ryan,08/28/2019,W,"2,847"
90947,41230,47th-Dan Ryan,08/29/2019,W,"2,778"
90948,41230,47th-Dan Ryan,08/30/2019,W,"2,846"
90949,41230,47th-Dan Ryan,08/31/2019,A,"2,134"
95240,41230,47th-Dan Ryan,09/01/2019,U,"1,771"
95241,41230,47th-Dan Ryan,09/02/2019,U,"1,707"
95242,41230,47th-Dan Ryan,09/03/2019,W,"2,601"
95243,41230,47th-Dan Ryan,09/04/2019,W,"2,972"
95244,41230,47th-Dan Ryan,09/05/2019,W,"3,147"
95245,41230,47th-Dan Ryan,09/06/2019,W,"2,986"
95246,41230,47th-Dan Ryan,09/07/2019,A,"2,123"
95247,41230,47th-Dan Ryan,09/08/2019,U,"1,571"
95248,41230,47th-Dan Ryan,09/09/2019,W,"2,894"
95249,41230,47th-Dan Ryan,09/10/2019,W,"2,994"
95250,41230,47th-Dan Ryan,09/11/2019,W,"2,955"
95251,41230,47th-Dan Ryan,09/12/2019,W,"2,996"
95252,41230,47th-Dan Ryan,09/13/2019,W,"3,002"
95253,41230,47th-Dan Ryan,09/14/2019,A,"2,111"
95254,41230,47th-Dan Ryan,09/15/2019,U,"1,477"
95255,41230,47th-Dan Ryan,09/16/2019,W,"2,873"
95256,41230,47th-Dan Ryan,09/17/2019,W,"2,928"
95257,41230,47th-Dan Ryan,09/18/2019,W,"3,074"
95258,41230,47th-Dan Ryan,09/19/2019,W,"3,032"
95259,41230,47th-Dan Ryan,09/20/2019,W,"3,056"
95260,41230,47th-Dan Ryan,09/21/2019,A,"2,052"
95261,41230,47th-Dan Ryan,09/22/2019,U,"1,523"
95262,41230,47th-Dan Ryan,09/23/2019,W,"2,787"
95263,41230,47th-Dan Ryan,09/24/2019,W,"2,922"
95264,41230,47th-Dan Ryan,09/25/2019,W,"3,022"
95265,41230,47th-Dan Ryan,09/26/2019,W,"2,989"
95266,41230,47th-Dan Ryan,09/27/2019,W,"2,738"
95267,41230,47th-Dan Ryan,09/28/2019,A,"2,091"
95268,41230,47th-Dan Ryan,09/29/2019,U,"1,551"
95269,41230,47th-Dan Ryan,09/30/2019,W,"2,783"
99642,41230,47th-Dan Ryan,10/01/2019,W,"3,055"
99643,41230,47th-Dan Ryan,10/02/2019,W,"2,826"
99644,41230,47th-Dan Ryan,10/03/2019,W,"3,067"
99645,41230,47th-Dan Ryan,10/04/2019,W,"2,972"
99646,41230,47th-Dan Ryan,10/05/2019,A,"2,076"
99647,41230,47th-Dan Ryan,10/06/2019,U,"1,695"
99648,41230,47th-Dan Ryan,10/07/2019,W,"2,841"
99649,41230,47th-Dan Ryan,10/08/2019,W,"2,906"
99650,41230,47th-Dan Ryan,10/09/2019,W,"2,958"
99651,41230,47th-Dan Ryan,10/10/2019,W,"2,937"
99652,41230,47th-Dan Ryan,10/11/2019,W,"2,979"
99653,41230,47th-Dan Ryan,10/12/2019,A,"2,056"
99654,41230,47th-Dan Ryan,10/13/2019,U,"1,777"
99655,41230,47th-Dan Ryan,10/14/2019,W,"2,331"
99656,41230,47th-Dan Ryan,10/15/2019,W,"2,880"
99657,41230,47th-Dan Ryan,10/16/2019,W,"2,880"
99658,41230,47th-Dan Ryan,10/17/2019,W,"2,720"
99659,41230,47th-Dan Ryan,10/18/2019,W,"2,777"
99660,41230,47th-Dan Ryan,10/19/2019,A,"2,244"
99661,41230,47th-Dan Ryan,10/20/2019,U,"1,772"
99662,41230,47th-Dan Ryan,10/21/2019,W,"2,449"
99663,41230,47th-Dan Ryan,10/22/2019,W,"2,575"
99664,41230,47th-Dan Ryan,10/23/2019,W,"2,801"
99665,41230,47th-Dan Ryan,10/24/2019,W,"2,648"
99666,41230,47th-Dan Ryan,10/25/2019,W,"2,743"
99667,41230,47th-Dan Ryan,10/26/2019,A,"1,949"
99668,41230,47th-Dan Ryan,10/27/2019,U,"1,677"
99669,41230,47th-Dan Ryan,10/28/2019,W,"2,508"
99670,41230,47th-Dan Ryan,10/29/2019,W,"2,623"
99671,41230,47th-Dan Ryan,10/30/2019,W,"2,392"
99672,41230,47th-Dan Ryan,10/31/2019,W,"2,275"
103996,41230,47th-Dan Ryan,11/01/2019,W,"2,772"
103997,41230,47th-Dan Ryan,11/02/2019,A,"2,026"
103998,41230,47th-Dan Ryan,11/03/2019,U,"1,539"
103999,41230,47th-Dan Ryan,11/04/2019,W,"2,759"
104000,41230,47th-Dan Ryan,11/05/2019,W,"2,875"
104001,41230,47th-Dan Ryan,11/06/2019,W,"2,758"
104002,41230,47th-Dan Ryan,11/07/2019,W,"2,797"
104003,41230,47th-Dan Ryan,11/08/2019,W,"2,576"
104004,41230,47th-Dan Ryan,11/09/2019,A,"2,024"
104005,41230,47th-Dan Ryan,11/10/2019,U,"1,549"
104006,41230,47th-Dan Ryan,11/11/2019,W,"2,052"
104007,41230,47th-Dan Ryan,11/12/2019,W,"2,478"
104008,41230,47th-Dan Ryan,11/13/2019,W,"2,554"
104009,41230,47th-Dan Ryan,11/14/2019,W,"2,688"
104010,41230,47th-Dan Ryan,11/15/2019,W,"2,845"
104011,41230,47th-Dan Ryan,11/16/2019,A,"2,102"
104012,41230,47th-Dan Ryan,11/17/2019,U,"1,600"
104013,41230,47th-Dan Ryan,11/18/2019,W,"2,666"
104014,41230,47th-Dan Ryan,11/19/2019,W,"2,813"
104015,41230,47th-Dan Ryan,11/20/2019,W,"2,860"
104016,41230,47th-Dan Ryan,11/21/2019,W,"2,809"
104017,41230,47th-Dan Ryan,11/22/2019,W,"3,076"
104018,41230,47th-Dan Ryan,11/23/2019,A,"2,059"
104019,41230,47th-Dan Ryan,11/24/2019,U,"1,648"
104020,41230,47th-Dan Ryan,11/25/2019,W,"2,714"
104021,41230,47th-Dan Ryan,11/26/2019,W,"2,703"
104022,41230,47th-Dan Ryan,11/27/2019,W,"2,565"
104023,41230,47th-Dan Ryan,11/28/2019,U,"1,123"
104024,41230,47th-Dan Ryan,11/29/2019,W,"1,954"
104025,41230,47th-Dan Ryan,11/30/2019,A,"1,713"
108431,41230,47th-Dan Ryan,12/01/2019,U,"1,366"
108432,41230,47th-Dan Ryan,12/02/2019,W,"2,622"
108433,41230,47th-Dan Ryan,12/03/2019,W,"2,806"
108434,41230,47th-Dan Ryan,12/04/2019,W,"2,835"
108435,41230,47th-Dan Ryan,12/05/2019,W,"2,917"
108436,41230,47th-Dan Ryan,12/06/2019,W,"2,919"
108437,41230,47th-Dan Ryan,12/07/2019,A,"2,028"
108438,41230,47th-Dan Ryan,12/08/2019,U,"1,506"
108439,41230,47th-Dan Ryan,12/09/2019,W,"2,618"
108440,41230,47th-Dan Ryan,12/10/2019,W,"2,653"
108441,41230,47th-Dan Ryan,12/11/2019,W,"2,605"
108442,41230,47th-Dan Ryan,12/12/2019,W,"2,756"
108443,41230,47th-Dan Ryan,12/13/2019,W,"2,938"
108444,41230,47th-Dan Ryan,12/14/2019,A,"1,953"
108445,41230,47th-Dan Ryan,12/15/2019,U,"1,554"
108446,41230,47th-Dan Ryan,12/16/2019,W,"2,558"
108447,41230,47th-Dan Ryan,12/17/2019,W,"2,638"
108448,41230,47th-Dan Ryan,12/18/2019,W,"2,520"
108449,41230,47th-Dan Ryan,12/19/2019,W,"2,670"
108450,41230,47th-Dan Ryan,12/20/2019,W,"2,628"
108451,41230,47th-Dan Ryan,12/21/2019,A,"2,020"
108452,41230,47th-Dan Ryan,12/22/2019,U,"1,650"
108453,41230,47th-Dan Ryan,12/23/2019,W,"2,192"
108454,41230,47th-Dan Ryan,12/24/2019,W,"1,800"
108455,41230,47th-Dan Ryan,12/25/2019,U,860
108456,41230,47th-Dan Ryan,12/26/2019,W,"2,008"
108457,41230,47th-Dan Ryan,12/27/2019,W,"2,134"
108458,41230,47th-Dan Ryan,12/28/2019,A,"1,712"
108459,41230,47th-Dan Ryan,12/29/2019,U,"1,418"
108460,41230,47th-Dan Ryan,12/30/2019,W,"1,976"
108461,41230,47th-Dan Ryan,12/31/2019,W,"1,943"
112913,41230,47th-Dan Ryan,01/01/2020,U,"1,313"
112914,41230,47th-Dan Ryan,01/02/2020,W,"2,201"
112915,41230,47th-Dan Ryan,01/03/2020,W,"2,403"
112916,41230,47th-Dan Ryan,01/04/2020,A,"1,655"
112917,41230,47th-Dan Ryan,01/05/2020,U,"1,352"
112918,41230,47th-Dan Ryan,01/06/2020,W,"2,406"
112919,41230,47th-Dan Ryan,01/07/2020,W,"2,494"
112920,41230,47th-Dan Ryan,01/08/2020,W,"2,519"
112921,41230,47th-Dan Ryan,01/09/2020,W,"2,544"
112922,41230,47th-Dan Ryan,01/10/2020,W,"2,538"
112923,41230,47th-Dan Ryan,01/11/2020,A,"1,489"
112924,41230,47th-Dan Ryan,01/12/2020,U,"1,307"
112925,41230,47th-Dan Ryan,01/13/2020,W,"2,402"
112926,41230,47th-Dan Ryan,01/14/2020,W,"2,553"
112927,41230,47th-Dan Ryan,01/15/2020,W,"2,607"
112928,41230,47th-Dan Ryan,01/16/2020,W,"2,482"
112929,41230,47th-Dan Ryan,01/17/2020,W,"2,437"
112930,41230,47th-Dan Ryan,01/18/2020,A,"1,566"
112931,41230,47th-Dan Ryan,01/19/2020,U,"1,161"
112932,41230,47th-Dan Ryan,01/20/2020,W,"1,558"
112933,41230,47th-Dan Ryan,01/21/2020,W,"2,479"
112934,41230,47th-Dan Ryan,01/22/2020,W,"2,572"
112935,41230,47th-Dan Ryan,01/23/2020,W,"2,593"
112936,41230,47th-Dan Ryan,01/24/2020,W,"2,558"
112937,41230,47th-Dan Ryan,01/25/2020,A,"1,664"
112938,41230,47th-Dan Ryan,01/26/2020,U,"1,286"
112939,41230,47th-Dan Ryan,01/27/2020,W,"2,447"
112940,41230,47th-Dan Ryan,01/28/2020,W,"2,478"
112941,41230,47th-Dan Ryan,01/29/2020,W,"2,497"
112942,41230,47th-Dan Ryan,01/30/2020,W,"2,549"
112943,41230,47th-Dan Ryan,01/31/2020,W,"2,476"
117164,41230,47th-Dan Ryan,02/01/2020,A,"1,711"
117165,41230,47th-Dan Ryan,02/02/2020,U,"1,419"
117166,41230,47th-Dan Ryan,02/03/2020,W,"2,515"
117167,41230,47th-Dan Ryan,02/04/2020,W,"2,554"
117168,41230,47th-Dan Ryan,02/05/2020,W,"2,555"
117169,41230,47th-Dan Ryan,02/06/2020,W,"2,467"
117170,41230,47th-Dan Ryan,02/07/2020,W,"2,543"
117171,41230,47th-Dan Ryan,02/08/2020,A,"1,738"
117172,41230,47th-Dan Ryan,02/09/2020,U,"1,249"
117173,41230,47th-Dan Ryan,02/10/2020,W,"2,461"
117174,41230,47th-Dan Ryan,02/11/2020,W,"2,496"
117175,41230,47th-Dan Ryan,02/12/2020,W,"2,475"
117176,41230,47th-Dan Ryan,02/13/2020,W,"2,446"
117177,41230,47th-Dan Ryan,02/14/2020,W,"2,319"
117178,41230,47th-Dan Ryan,02/15/2020,A,"1,540"
117179,41230,47th-Dan Ryan,02/16/2020,U,"1,283"
117180,41230,47th-Dan Ryan,02/17/2020,W,"1,786"
117181,41230,47th-Dan Ryan,02/18/2020,W,"2,575"
117182,41230,47th-Dan Ryan,02/19/2020,W,"2,464"
117183,41230,47th-Dan Ryan,02/20/2020,W,"2,415"
117184,41230,47th-Dan Ryan,02/21/2020,W,"2,614"
117185,41230,47th-Dan Ryan,02/22/2020,A,"1,793"
117186,41230,47th-Dan Ryan,02/23/2020,U,"1,408"
117187,41230,47th-Dan Ryan,02/24/2020,W,"2,359"
117188,41230,47th-Dan Ryan,02/25/2020,W,"2,417"
117189,41230,47th-Dan Ryan,02/26/2020,W,"2,395"
117190,41230,47th-Dan Ryan,02/27/2020,W,"2,414"
117191,41230,47th-Dan Ryan,02/28/2020,W,"2,485"
117192,41230,47th-Dan Ryan,02/29/2020,A,"1,761"
121340,41230,47th-Dan Ryan,03/01/2020,U,"1,437"
121341,41230,47th-Dan Ryan,03/02/2020,W,"2,349"
121342,41230,47th-Dan Ryan,03/03/2020,W,"2,628"
121343,41230,47th-Dan Ryan,03/04/2020,W,"2,542"
121344,41230,47th-Dan Ryan,03/05/2020,W,"2,527"
121345,41230,47th-Dan Ryan,03/06/2020,W,"2,413"
121346,41230,47th-Dan Ryan,03/07/2020,A,"1,791"
121347,41230,47th-Dan Ryan,03/08/2020,U,"1,419"
121348,41230,47th-Dan Ryan,03/09/2020,W,"2,259"
121349,41230,47th-Dan Ryan,03/10/2020,W,"2,456"
121350,41230,47th-Dan Ryan,03/11/2020,W,"2,387"
121351,41230,47th-Dan Ryan,03/12/2020,W,"2,460"
121352,41230,47th-Dan Ryan,03/13/2020,W,"2,352"
121353,41230,47th-Dan Ryan,03/14/2020,A,"1,435"
121354,41230,47th-Dan Ryan,03/15/2020,U,"1,061"
121355,41230,47th-Dan Ryan,03/16/2020,W,"1,625"
121356,41230,47th-Dan Ryan,03/17/2020,W,"1,410"
121357,41230,47th-Dan Ryan,03/18/2020,W,"1,256"
121358,41230,47th-Dan Ryan,03/19/2020,W,"1,179"
121359,41230,47th-Dan Ryan,03/20/2020,W,"1,192"
121360,41230,47th-Dan Ryan,03/21/2020,A,725
121361,41230,47th-Dan Ryan,03/22/2020,U,509
121362,41230,47th-Dan Ryan,03/23/2020,W,848
121363,41230,47th-Dan Ryan,03/24/2020,W,901
121364,41230,47th-Dan Ryan,03/25/2020,W,950
121365,41230,47th-Dan Ryan,03/26/2020,W,932
121366,41230,47th-Dan Ryan,03/27/2020,W,900
121367,41230,47th-Dan Ryan,03/28/2020,A,611
121368,41230,47th-Dan Ryan,03/29/2020,U,513
121369,41230,47th-Dan Ryan,03/30/2020,W,799
121370,41230,47th-Dan Ryan,03/31/2020,W,815
125700,41230,47th-Dan Ryan,04/01/2020,W,887
125701,41230,47th-Dan Ryan,04/02/2020,W,830
125702,41230,47th-Dan Ryan,04/03/2020,W,967
125703,41230,47th-Dan Ryan,04/04/2020,A,580
125704,41230,47th-Dan Ryan,04/05/2020,U,483
125705,41230,47th-Dan Ryan,04/06/2020,W,785
125706,41230,47th-Dan Ryan,04/07/2020,W,772
125707,41230,47th-Dan Ryan,04/08/2020,W,795
125708,41230,47th-Dan Ryan,04/09/2020,W,795
125709,41230,47th-Dan Ryan,04/10/2020,W,764
125710,41230,47th-Dan Ryan,04/11/2020,A,514
125711,41230,47th-Dan Ryan,04/12/2020,U,418
125712,41230,47th-Dan Ryan,04/13/2020,W,630
125713,41230,47th-Dan Ryan,04/14/2020,W,657
125714,41230,47th-Dan Ryan,04/15/2020,W,651
125715,41230,47th-Dan Ryan,04/16/2020,W,671
125716,41230,47th-Dan Ryan,04/17/2020,W,653
125717,41230,47th-Dan Ryan,04/18/2020,A,478
125718,41230,47th-Dan Ryan,04/19/2020,U,409
125719,41230,47th-Dan Ryan,04/20/2020,W,634
125720,41230,47th-Dan Ryan,04/21/2020,W,618
125721,41230,47th-Dan Ryan,04/22/2020,W,678
125722,41230,47th-Dan Ryan,04/23/2020,W,609
125723,41230,47th-Dan Ryan,04/24/2020,W,660
125724,41230,47th-Dan Ryan,04/25/2020,A,404
