,station_id,stationname,date,daytype,rides
772900,41380,Bryn Mawr,11/20/2009,W,"4,853"
773036,41380,Bryn Mawr,11/06/2016,U,"2,903"
773404,41380,Bryn Mawr,05/07/2006,U,"2,370"
773578,41380,Bryn Mawr,04/22/2009,W,"4,662"
773721,41380,Bryn Mawr,11/11/2015,W,"4,971"
773772,41380,Bryn Mawr,02/24/2001,A,"2,542"
773791,41380,Bryn Mawr,04/13/2008,U,"2,022"
773979,41380,Bryn Mawr,12/25/2011,U,"1,336"
774801,41380,Bryn Mawr,01/06/2014,W,"1,829"
774840,41380,Bryn Mawr,07/29/2001,U,"2,384"
775146,41380,Bryn Mawr,04/20/2012,W,"5,209"
775410,41380,Bryn Mawr,01/27/2012,W,"5,135"
775590,41380,Bryn Mawr,06/02/2005,W,"4,263"
776217,41380,Bryn Mawr,09/28/2005,W,"4,530"
776274,41380,Bryn Mawr,08/24/2010,W,"4,630"
776739,41380,Bryn Mawr,03/23/2017,W,"4,592"
776992,41380,Bryn Mawr,08/13/2007,W,"3,894"
777120,41380,Bryn Mawr,04/12/2006,W,"4,251"
777589,41380,Bryn Mawr,07/14/2016,W,"4,925"
777758,41380,Bryn Mawr,06/05/2008,W,"4,691"
777975,41380,Bryn Mawr,04/17/2005,U,"2,018"
778463,41380,Bryn Mawr,12/10/2011,A,"3,629"
778576,41380,Bryn Mawr,08/08/2003,W,"4,202"
778599,41380,Bryn Mawr,12/28/2002,A,"2,374"
778643,41380,Bryn Mawr,12/12/2013,W,"4,773"
778748,41380,Bryn Mawr,04/17/2002,W,"4,528"
778927,41380,Bryn Mawr,04/20/2002,A,"2,912"
778970,41380,Bryn Mawr,04/04/2003,W,"4,422"
778981,41380,Bryn Mawr,06/03/2016,W,"5,358"
779007,41380,Bryn Mawr,09/22/2016,W,"5,101"
779540,41380,Bryn Mawr,05/12/2001,A,"2,776"
779687,41380,Bryn Mawr,08/06/2014,W,"4,761"
779756,41380,Bryn Mawr,09/27/2006,W,"4,753"
779783,41380,Bryn Mawr,03/22/2005,W,"3,970"
780003,41380,Bryn Mawr,04/28/2004,W,"4,262"
780044,41380,Bryn Mawr,10/05/2015,W,"4,993"
780104,41380,Bryn Mawr,07/12/2005,W,"4,140"
780136,41380,Bryn Mawr,04/26/2017,W,"4,759"
780162,41380,Bryn Mawr,06/07/2010,W,"4,546"
780300,41380,Bryn Mawr,08/07/2013,W,"5,054"
780404,41380,Bryn Mawr,11/15/2001,W,"4,716"
780602,41380,Bryn Mawr,04/30/2001,W,"4,414"
780650,41380,Bryn Mawr,12/07/2001,W,"4,740"
780678,41380,Bryn Mawr,08/15/2016,W,"4,445"
780744,41380,Bryn Mawr,09/03/2005,A,"3,188"
780872,41380,Bryn Mawr,10/15/2002,W,"4,790"
780921,41380,Bryn Mawr,01/27/2015,W,"5,002"
781041,41380,Bryn Mawr,11/25/2016,W,"2,892"
781340,41380,Bryn Mawr,10/02/2015,W,"5,391"
781566,41380,Bryn Mawr,03/21/2006,W,"4,270"
781768,41380,Bryn Mawr,10/13/2001,A,"2,854"
781969,41380,Bryn Mawr,03/09/2005,W,"4,251"
782043,41380,Bryn Mawr,07/19/2012,W,"4,834"
782210,41380,Bryn Mawr,02/28/2007,W,"4,441"
782462,41380,Bryn Mawr,12/06/2001,W,"4,730"
782622,41380,Bryn Mawr,09/11/2009,W,"4,917"
782909,41380,Bryn Mawr,07/29/2012,U,"2,426"
782982,41380,Bryn Mawr,02/28/2011,W,"4,887"
783179,41380,Bryn Mawr,06/16/2005,W,"4,132"
783408,41380,Bryn Mawr,06/20/2015,A,"3,873"
783417,41380,Bryn Mawr,07/07/2014,W,"4,731"
783473,41380,Bryn Mawr,02/02/2016,W,"4,823"
783606,41380,Bryn Mawr,09/20/2005,W,"4,597"
783697,41380,Bryn Mawr,03/06/2015,W,"4,811"
783704,41380,Bryn Mawr,02/15/2015,U,"2,186"
783829,41380,Bryn Mawr,08/12/2007,U,"2,450"
784113,41380,Bryn Mawr,06/11/2014,W,"4,897"
784137,41380,Bryn Mawr,11/07/2004,U,"2,001"
784161,41380,Bryn Mawr,09/13/2007,W,"4,581"
784301,41380,Bryn Mawr,10/31/2001,W,"4,854"
784390,41380,Bryn Mawr,03/02/2006,W,"4,475"
784461,41380,Bryn Mawr,10/16/2016,U,"2,826"
784525,41380,Bryn Mawr,01/22/2008,W,"4,413"
784719,41380,Bryn Mawr,05/03/2009,U,"2,426"
784724,41380,Bryn Mawr,05/03/2004,W,"4,146"
784761,41380,Bryn Mawr,12/27/2014,A,"2,495"
784849,41380,Bryn Mawr,01/17/2001,W,"4,594"
785195,41380,Bryn Mawr,09/14/2015,W,"4,962"
785305,41380,Bryn Mawr,05/09/2004,U,"2,015"
785402,41380,Bryn Mawr,05/21/2002,W,"4,402"
785512,41380,Bryn Mawr,07/11/2003,W,"4,398"
785577,41380,Bryn Mawr,06/14/2005,W,"4,318"
785618,41380,Bryn Mawr,08/05/2015,W,"5,039"
785948,41380,Bryn Mawr,07/04/2017,U,"2,769"
785954,41380,Bryn Mawr,07/01/2002,W,"4,408"
785981,41380,Bryn Mawr,10/09/2010,A,"3,621"
786335,41380,Bryn Mawr,08/18/2010,W,"4,511"
786535,41380,Bryn Mawr,11/05/2002,W,"4,731"
786710,41380,Bryn Mawr,10/20/2013,U,"2,945"
787094,41380,Bryn Mawr,10/04/2014,A,"3,576"
787137,41380,Bryn Mawr,10/17/2008,W,"4,713"
787377,41380,Bryn Mawr,09/23/2010,W,"5,212"
787667,41380,Bryn Mawr,12/09/2013,W,"4,827"
787749,41380,Bryn Mawr,06/21/2003,A,"3,061"
787915,41380,Bryn Mawr,06/15/2002,A,"3,008"
788142,41380,Bryn Mawr,02/19/2001,W,"3,651"
788479,41380,Bryn Mawr,10/29/2001,W,"4,608"
788954,41380,Bryn Mawr,07/21/2007,A,"3,136"
789344,41380,Bryn Mawr,07/07/2002,U,"2,420"
789355,41380,Bryn Mawr,11/01/2007,W,"4,444"
789696,41380,Bryn Mawr,09/01/2006,W,"4,725"
789779,41380,Bryn Mawr,10/07/2004,W,"4,447"
789952,41380,Bryn Mawr,01/04/2009,U,"1,947"
790169,41380,Bryn Mawr,09/21/2008,U,"2,409"
790454,41380,Bryn Mawr,09/09/2002,W,"4,610"
790456,41380,Bryn Mawr,08/19/2015,W,"4,875"
790517,41380,Bryn Mawr,06/24/2013,W,"4,863"
790889,41380,Bryn Mawr,01/01/2014,U,"2,247"
790904,41380,Bryn Mawr,04/25/2013,W,"5,189"
791210,41380,Bryn Mawr,03/02/2005,W,"4,210"
791259,41380,Bryn Mawr,03/30/2013,A,"3,288"
791383,41380,Bryn Mawr,01/20/2015,W,"5,052"
791691,41380,Bryn Mawr,07/30/2009,W,"4,448"
791779,41380,Bryn Mawr,05/19/2014,W,"4,596"
791809,41380,Bryn Mawr,12/30/2001,U,"1,867"
791954,41380,Bryn Mawr,05/23/2014,W,"5,183"
792155,41380,Bryn Mawr,11/23/2008,U,"2,241"
792174,41380,Bryn Mawr,03/01/2011,W,"5,065"
792669,41380,Bryn Mawr,06/07/2001,W,"4,671"
792674,41380,Bryn Mawr,08/19/2004,W,"3,811"
792744,41380,Bryn Mawr,02/05/2004,W,"4,528"
793211,41380,Bryn Mawr,01/10/2012,W,"4,950"
793253,41380,Bryn Mawr,07/06/2009,W,"4,262"
793266,41380,Bryn Mawr,02/05/2009,W,"4,611"
793321,41380,Bryn Mawr,09/18/2008,W,"4,680"
793407,41380,Bryn Mawr,10/04/2001,W,"4,793"
793478,41380,Bryn Mawr,08/13/2011,A,"3,814"
793681,41380,Bryn Mawr,09/09/2011,W,"5,278"
793684,41380,Bryn Mawr,02/09/2010,W,"4,731"
793742,41380,Bryn Mawr,12/23/2004,W,"3,103"
793764,41380,Bryn Mawr,02/28/2012,W,"4,987"
793837,41380,Bryn Mawr,03/19/2008,W,"4,257"
793951,41380,Bryn Mawr,04/20/2008,U,"2,208"
794502,41380,Bryn Mawr,11/30/2005,W,"4,422"
794526,41380,Bryn Mawr,03/03/2016,W,"4,868"
794545,41380,Bryn Mawr,01/25/2017,W,"4,745"
794729,41380,Bryn Mawr,10/31/2008,W,"5,095"
794904,41380,Bryn Mawr,02/16/2013,A,"3,250"
795224,41380,Bryn Mawr,04/29/2005,W,"4,339"
795317,41380,Bryn Mawr,01/05/2004,W,"4,055"
795355,41380,Bryn Mawr,10/22/2014,W,"5,259"
795506,41380,Bryn Mawr,01/02/2013,W,"3,884"
795566,41380,Bryn Mawr,10/11/2007,W,"4,568"
795715,41380,Bryn Mawr,02/07/2010,U,"2,310"
795836,41380,Bryn Mawr,10/17/2016,W,"4,788"
796027,41380,Bryn Mawr,07/02/2008,W,"4,346"
796072,41380,Bryn Mawr,12/15/2007,A,"2,865"
796276,41380,Bryn Mawr,12/09/2015,W,"5,164"
796343,41380,Bryn Mawr,01/31/2003,W,"4,458"
796809,41380,Bryn Mawr,12/17/2013,W,"4,963"
796839,41380,Bryn Mawr,01/01/2005,U,"2,227"
796935,41380,Bryn Mawr,01/08/2006,U,"1,926"
797032,41380,Bryn Mawr,10/05/2011,W,"5,326"
797527,41380,Bryn Mawr,03/24/2007,A,"2,981"
797535,41380,Bryn Mawr,10/25/2011,W,"5,174"
797556,41380,Bryn Mawr,10/14/2013,W,"4,707"
797562,41380,Bryn Mawr,08/27/2015,W,"5,052"
797584,41380,Bryn Mawr,04/04/2009,A,"3,423"
797765,41380,Bryn Mawr,03/16/2003,U,"2,367"
798475,41380,Bryn Mawr,08/10/2009,W,"4,082"
798651,41380,Bryn Mawr,10/25/2012,W,"6,285"
798865,41380,Bryn Mawr,04/20/2011,W,"4,647"
798871,41380,Bryn Mawr,06/20/2004,U,"2,173"
798908,41380,Bryn Mawr,02/13/2008,W,"4,610"
798944,41380,Bryn Mawr,06/05/2006,W,"4,525"
799064,41380,Bryn Mawr,07/31/2010,A,"3,466"
799088,41380,Bryn Mawr,03/20/2009,W,"4,883"
799167,41380,Bryn Mawr,08/19/2002,W,"4,014"
799350,41380,Bryn Mawr,01/10/2004,A,"2,674"
799464,41380,Bryn Mawr,05/10/2005,W,"4,422"
799522,41380,Bryn Mawr,12/25/2008,U,"1,195"
799548,41380,Bryn Mawr,01/27/2009,W,"4,484"
799581,41380,Bryn Mawr,02/15/2009,U,"2,294"
799713,41380,Bryn Mawr,05/23/2007,W,"4,282"
799789,41380,Bryn Mawr,08/10/2002,A,"3,274"
799937,41380,Bryn Mawr,10/10/2006,W,"4,845"
800119,41380,Bryn Mawr,03/31/2017,W,"4,783"
800419,41380,Bryn Mawr,03/09/2011,W,"4,977"
800629,41380,Bryn Mawr,06/17/2017,A,"3,378"
800894,41380,Bryn Mawr,12/27/2015,U,"1,922"
800937,41380,Bryn Mawr,05/22/2010,A,"3,385"
800980,41380,Bryn Mawr,02/10/2006,W,"4,523"
801074,41380,Bryn Mawr,08/22/2012,W,"5,561"
801104,41380,Bryn Mawr,06/19/2009,W,"4,197"
801206,41380,Bryn Mawr,09/10/2007,W,"4,537"
801224,41380,Bryn Mawr,01/12/2015,W,"4,805"
801276,41380,Bryn Mawr,03/03/2004,W,"4,449"
801292,41380,Bryn Mawr,02/16/2001,W,"4,626"
801328,41380,Bryn Mawr,02/12/2010,W,"4,582"
801469,41380,Bryn Mawr,03/11/2002,W,"4,401"
801697,41380,Bryn Mawr,06/20/2003,W,"4,484"
801853,41380,Bryn Mawr,08/23/2007,W,"3,908"
801964,41380,Bryn Mawr,10/19/2008,U,"2,284"
802033,41380,Bryn Mawr,08/27/2007,W,"4,188"
802119,41380,Bryn Mawr,01/03/2007,W,"4,043"
802142,41380,Bryn Mawr,11/17/2010,W,"4,925"
802810,41380,Bryn Mawr,09/06/2002,W,"4,660"
803047,41380,Bryn Mawr,11/26/2003,W,"4,217"
803058,41380,Bryn Mawr,07/21/2015,W,"5,181"
803077,41380,Bryn Mawr,10/06/2005,W,"4,658"
803661,41380,Bryn Mawr,07/03/2017,W,"3,749"
803672,41380,Bryn Mawr,06/11/2016,A,"4,165"
803874,41380,Bryn Mawr,11/17/2013,U,"2,456"
804039,41380,Bryn Mawr,09/01/2017,W,"4,765"
804146,41380,Bryn Mawr,07/06/2011,W,"4,847"
804223,41380,Bryn Mawr,05/05/2011,W,"5,026"
804394,41380,Bryn Mawr,10/07/2005,W,"4,605"
804530,41380,Bryn Mawr,02/17/2002,U,"2,141"
804894,41380,Bryn Mawr,11/03/2002,U,"2,213"
805241,41380,Bryn Mawr,08/11/2001,A,"2,769"
805541,41380,Bryn Mawr,10/03/2011,W,"5,152"
805719,41380,Bryn Mawr,01/11/2013,W,"4,950"
805746,41380,Bryn Mawr,11/05/2017,U,"2,401"
805954,41380,Bryn Mawr,03/10/2017,W,"4,507"
805990,41380,Bryn Mawr,01/19/2009,W,"3,118"
806003,41380,Bryn Mawr,09/18/2007,W,"4,668"
806009,41380,Bryn Mawr,11/19/2007,W,"4,283"
806056,41380,Bryn Mawr,11/16/2010,W,"4,888"
806296,41380,Bryn Mawr,05/29/2015,W,"5,238"
806388,41380,Bryn Mawr,08/18/2005,W,"3,941"
806427,41380,Bryn Mawr,07/27/2011,W,"4,653"
806526,41380,Bryn Mawr,11/16/2005,W,"4,375"
806604,41380,Bryn Mawr,06/21/2015,U,"3,137"
806612,41380,Bryn Mawr,11/19/2008,W,"4,589"
806969,41380,Bryn Mawr,07/11/2008,W,"4,552"
807044,41380,Bryn Mawr,03/13/2006,W,"4,340"
807104,41380,Bryn Mawr,07/14/2005,W,"4,234"
807139,41380,Bryn Mawr,09/26/2015,A,"3,891"
807433,41380,Bryn Mawr,11/13/2008,W,"4,565"
807623,41380,Bryn Mawr,04/28/2009,W,"4,612"
807707,41380,Bryn Mawr,05/30/2006,W,"4,593"
807780,41380,Bryn Mawr,06/03/2001,U,"2,228"
807926,41380,Bryn Mawr,11/17/2001,A,"3,240"
808222,41380,Bryn Mawr,04/10/2014,W,"5,095"
808548,41380,Bryn Mawr,02/16/2008,A,"2,923"
808672,41380,Bryn Mawr,11/23/2004,W,"4,318"
808712,41380,Bryn Mawr,10/07/2013,W,"5,033"
808964,41380,Bryn Mawr,10/11/2001,W,"4,877"
809540,41380,Bryn Mawr,07/13/2014,U,"3,044"
809541,41380,Bryn Mawr,05/11/2014,U,"2,600"
809766,41380,Bryn Mawr,11/21/2011,W,"5,093"
809959,41380,Bryn Mawr,05/18/2014,U,"2,732"
810189,41380,Bryn Mawr,05/05/2002,U,"2,279"
810252,41380,Bryn Mawr,10/21/2013,W,"5,281"
810317,41380,Bryn Mawr,06/24/2002,W,"4,346"
810762,41380,Bryn Mawr,01/17/2006,W,"4,510"
811046,41380,Bryn Mawr,05/01/2013,W,"5,069"
811175,41380,Bryn Mawr,04/16/2011,A,"3,318"
811543,41380,Bryn Mawr,09/27/2012,W,"6,236"
811592,41380,Bryn Mawr,08/04/2010,W,"4,432"
811664,41380,Bryn Mawr,09/12/2017,W,"5,102"
811805,41380,Bryn Mawr,12/22/2006,W,"4,023"
812137,41380,Bryn Mawr,07/26/2016,W,"4,922"
812169,41380,Bryn Mawr,08/29/2013,W,"5,300"
812170,41380,Bryn Mawr,04/01/2008,W,"4,648"
812177,41380,Bryn Mawr,02/07/2009,A,"3,293"
812236,41380,Bryn Mawr,11/05/2008,W,"4,588"
812616,41380,Bryn Mawr,10/24/2009,A,"3,435"
812822,41380,Bryn Mawr,01/07/2005,W,"4,200"
812920,41380,Bryn Mawr,09/16/2001,U,"2,294"
813157,41380,Bryn Mawr,06/03/2003,W,"4,370"
813316,41380,Bryn Mawr,09/13/2003,A,"3,078"
813329,41380,Bryn Mawr,09/19/2002,W,"4,785"
813401,41380,Bryn Mawr,03/11/2006,A,"3,278"
813646,41380,Bryn Mawr,01/12/2003,U,"1,860"
813742,41380,Bryn Mawr,05/11/2007,W,"4,711"
813875,41380,Bryn Mawr,08/07/2009,W,"4,351"
813923,41380,Bryn Mawr,12/01/2005,W,"4,664"
814086,41380,Bryn Mawr,07/31/2002,W,"4,457"
814088,41380,Bryn Mawr,07/15/2005,W,"4,183"
814215,41380,Bryn Mawr,05/17/2009,U,"2,419"
814338,41380,Bryn Mawr,02/08/2002,W,"4,557"
814531,41380,Bryn Mawr,06/09/2010,W,"4,813"
814543,41380,Bryn Mawr,09/29/2010,W,"5,152"
814555,41380,Bryn Mawr,04/28/2003,W,"4,178"
814638,41380,Bryn Mawr,11/26/2012,W,"4,720"
814706,41380,Bryn Mawr,07/08/2010,W,"4,409"
815022,41380,Bryn Mawr,07/30/2001,W,"4,238"
815261,41380,Bryn Mawr,10/21/2014,W,"5,222"
815320,41380,Bryn Mawr,09/11/2011,U,"2,864"
815418,41380,Bryn Mawr,06/13/2012,W,"5,189"
815490,41380,Bryn Mawr,04/14/2003,W,"4,167"
815608,41380,Bryn Mawr,09/12/2012,W,"5,711"
815674,41380,Bryn Mawr,07/14/2017,W,"4,791"
815797,41380,Bryn Mawr,07/20/2002,A,"3,140"
815811,41380,Bryn Mawr,10/19/2001,W,"4,905"
815942,41380,Bryn Mawr,02/10/2007,A,"2,758"
816306,41380,Bryn Mawr,07/23/2003,W,"4,220"
816776,41380,Bryn Mawr,05/30/2002,W,"4,633"
816871,41380,Bryn Mawr,08/03/2010,W,"4,686"
817295,41380,Bryn Mawr,01/29/2005,A,"2,632"
817438,41380,Bryn Mawr,04/10/2012,W,"5,231"
817714,41380,Bryn Mawr,05/20/2015,W,"4,738"
817762,41380,Bryn Mawr,03/02/2008,U,"2,132"
817858,41380,Bryn Mawr,02/15/2014,A,"3,519"
818212,41380,Bryn Mawr,07/20/2017,W,"4,655"
818337,41380,Bryn Mawr,12/18/2012,W,"4,755"
818532,41380,Bryn Mawr,11/11/2001,U,"2,315"
818663,41380,Bryn Mawr,06/09/2002,U,"2,457"
818715,41380,Bryn Mawr,12/25/2015,U,"1,309"
819159,41380,Bryn Mawr,01/14/2010,W,"4,534"
819350,41380,Bryn Mawr,09/16/2013,W,"5,138"
819378,41380,Bryn Mawr,10/18/2004,W,"4,305"
819400,41380,Bryn Mawr,10/26/2011,W,"5,093"
819449,41380,Bryn Mawr,09/24/2010,W,"5,152"
819650,41380,Bryn Mawr,06/22/2002,A,"3,100"
819747,41380,Bryn Mawr,08/19/2014,W,"4,775"
820114,41380,Bryn Mawr,01/20/2002,U,"2,089"
820118,41380,Bryn Mawr,12/08/2011,W,"5,113"
820235,41380,Bryn Mawr,03/08/2014,A,"3,610"
820308,41380,Bryn Mawr,08/05/2012,U,"3,260"
820337,41380,Bryn Mawr,11/13/2001,W,"4,755"
820472,41380,Bryn Mawr,07/11/2002,W,"4,468"
820609,41380,Bryn Mawr,06/22/2007,W,"4,170"
820624,41380,Bryn Mawr,04/28/2016,W,"5,186"
821055,41380,Bryn Mawr,12/29/2011,W,"4,030"
821111,41380,Bryn Mawr,11/15/2016,W,"5,095"
821203,41380,Bryn Mawr,12/08/2002,U,"2,159"
821628,41380,Bryn Mawr,04/26/2010,W,"4,674"
821707,41380,Bryn Mawr,11/09/2013,A,"3,508"
821846,41380,Bryn Mawr,09/02/2015,W,"4,952"
822057,41380,Bryn Mawr,11/29/2017,W,"4,886"
822106,41380,Bryn Mawr,07/17/2015,W,"5,238"
822145,41380,Bryn Mawr,10/13/2017,W,"4,937"
822358,41380,Bryn Mawr,06/08/2012,W,"5,657"
822463,41380,Bryn Mawr,01/18/2008,W,"4,306"
822974,41380,Bryn Mawr,09/15/2011,W,"5,256"
823181,41380,Bryn Mawr,10/27/2005,W,"4,584"
823657,41380,Bryn Mawr,12/20/2012,W,"4,479"
823684,41380,Bryn Mawr,03/21/2010,U,"2,374"
823808,41380,Bryn Mawr,10/16/2004,A,"2,734"
823842,41380,Bryn Mawr,02/03/2005,W,"4,398"
823868,41380,Bryn Mawr,07/07/2015,W,"5,145"
823881,41380,Bryn Mawr,08/22/2008,W,"4,325"
824277,41380,Bryn Mawr,08/06/2004,W,"3,995"
824703,41380,Bryn Mawr,10/07/2017,A,"3,365"
824876,41380,Bryn Mawr,08/17/2001,W,"4,284"
824939,41380,Bryn Mawr,04/23/2016,A,"3,359"
825255,41380,Bryn Mawr,08/06/2001,W,"4,202"
825332,41380,Bryn Mawr,05/14/2004,W,"4,240"
825474,41380,Bryn Mawr,09/08/2017,W,"5,137"
825511,41380,Bryn Mawr,11/02/2007,W,"4,398"
825650,41380,Bryn Mawr,10/26/2001,W,"4,825"
825680,41380,Bryn Mawr,06/22/2016,W,"4,719"
825790,41380,Bryn Mawr,01/23/2002,W,"4,573"
825928,41380,Bryn Mawr,11/16/2016,W,"4,979"
826081,41380,Bryn Mawr,12/02/2014,W,"5,083"
826303,41380,Bryn Mawr,01/24/2006,W,"4,548"
826407,41380,Bryn Mawr,02/22/2007,W,"4,593"
826482,41380,Bryn Mawr,03/11/2001,U,"2,077"
826671,41380,Bryn Mawr,08/03/2001,W,"4,608"
826783,41380,Bryn Mawr,11/02/2003,U,"2,138"
826859,41380,Bryn Mawr,06/06/2013,W,"5,197"
826925,41380,Bryn Mawr,11/04/2014,W,"5,284"
827254,41380,Bryn Mawr,11/30/2007,W,"4,360"
827314,41380,Bryn Mawr,04/08/2012,U,"2,377"
827520,41380,Bryn Mawr,05/19/2008,W,"4,284"
827878,41380,Bryn Mawr,02/20/2013,W,"4,998"
828025,41380,Bryn Mawr,11/03/2014,W,"5,028"
828171,41380,Bryn Mawr,01/19/2010,W,"4,747"
828277,41380,Bryn Mawr,02/23/2013,A,"3,253"
828307,41380,Bryn Mawr,07/25/2017,W,"4,770"
828467,41380,Bryn Mawr,04/22/2002,W,"4,289"
828755,41380,Bryn Mawr,12/28/2001,W,"3,656"
828844,41380,Bryn Mawr,06/13/2006,W,"4,555"
829115,41380,Bryn Mawr,03/11/2003,W,"4,470"
829131,41380,Bryn Mawr,06/05/2014,W,"5,081"
829163,41380,Bryn Mawr,07/10/2016,U,"3,043"
829466,41380,Bryn Mawr,04/17/2013,W,"4,762"
829707,41380,Bryn Mawr,04/05/2002,W,"4,547"
829748,41380,Bryn Mawr,08/28/2003,W,"4,079"
829863,41380,Bryn Mawr,07/23/2008,W,"4,157"
829877,41380,Bryn Mawr,10/13/2011,W,"5,359"
829962,41380,Bryn Mawr,01/01/2001,U,"1,407"
830175,41380,Bryn Mawr,09/04/2005,U,"2,554"
830342,41380,Bryn Mawr,03/03/2001,A,"2,861"
830966,41380,Bryn Mawr,11/28/2017,W,"4,808"
830998,41380,Bryn Mawr,04/26/2002,W,"4,656"
831039,41380,Bryn Mawr,10/20/2002,U,"2,359"
831580,41380,Bryn Mawr,01/04/2016,W,"4,676"
831628,41380,Bryn Mawr,09/11/2014,W,"5,305"
831670,41380,Bryn Mawr,06/20/2006,W,"4,445"
831807,41380,Bryn Mawr,09/11/2002,W,"4,600"
831862,41380,Bryn Mawr,05/10/2008,A,"2,850"
831870,41380,Bryn Mawr,06/09/2004,W,"4,237"
832053,41380,Bryn Mawr,09/19/2013,W,"5,388"
832100,41380,Bryn Mawr,10/24/2006,W,"4,875"
832138,41380,Bryn Mawr,01/18/2004,U,"1,808"
832379,41380,Bryn Mawr,06/17/2013,W,"4,834"
832460,41380,Bryn Mawr,07/04/2002,U,"2,638"
832530,41380,Bryn Mawr,06/23/2002,U,"2,513"
832656,41380,Bryn Mawr,03/13/2003,W,"4,574"
832864,41380,Bryn Mawr,04/01/2002,W,"4,222"
832950,41380,Bryn Mawr,10/17/2006,W,"4,925"
833117,41380,Bryn Mawr,04/25/2009,A,"3,046"
833235,41380,Bryn Mawr,06/21/2008,A,"3,149"
833325,41380,Bryn Mawr,05/31/2017,W,"4,713"
833484,41380,Bryn Mawr,12/28/2009,W,"3,213"
833491,41380,Bryn Mawr,07/26/2013,W,"5,047"
833528,41380,Bryn Mawr,06/27/2010,U,"3,464"
833556,41380,Bryn Mawr,09/07/2003,U,"2,152"
833680,41380,Bryn Mawr,03/04/2017,A,"3,036"
833711,41380,Bryn Mawr,11/16/2017,W,"4,994"
833889,41380,Bryn Mawr,12/01/2010,W,"4,906"
834113,41380,Bryn Mawr,08/25/2007,A,"3,080"
834340,41380,Bryn Mawr,01/27/2014,W,"3,143"
834413,41380,Bryn Mawr,12/24/2011,A,"2,333"
835341,41380,Bryn Mawr,08/17/2007,W,"4,273"
835376,41380,Bryn Mawr,09/25/2011,U,"2,649"
835455,41380,Bryn Mawr,09/01/2009,W,"4,711"
835458,41380,Bryn Mawr,03/11/2005,W,"4,286"
835479,41380,Bryn Mawr,02/24/2004,W,"4,354"
835567,41380,Bryn Mawr,03/22/2006,W,"4,262"
835869,41380,Bryn Mawr,09/07/2012,W,"6,291"
836106,41380,Bryn Mawr,12/17/2004,W,"4,225"
836112,41380,Bryn Mawr,10/19/2009,W,"4,700"
836130,41380,Bryn Mawr,10/08/2008,W,"4,654"
836157,41380,Bryn Mawr,06/28/2007,W,"4,247"
836195,41380,Bryn Mawr,08/18/2011,W,"4,702"
836235,41380,Bryn Mawr,03/14/2004,U,"2,048"
836279,41380,Bryn Mawr,03/03/2015,W,"4,996"
836491,41380,Bryn Mawr,12/22/2009,W,"3,890"
836949,41380,Bryn Mawr,04/28/2012,A,"3,561"
837041,41380,Bryn Mawr,05/17/2014,A,"3,582"
837118,41380,Bryn Mawr,07/06/2016,W,"4,962"
837253,41380,Bryn Mawr,03/13/2005,U,"1,899"
837417,41380,Bryn Mawr,09/08/2002,U,"2,261"
837784,41380,Bryn Mawr,12/28/2004,W,"3,085"
837820,41380,Bryn Mawr,07/14/2013,U,"3,383"
837997,41380,Bryn Mawr,02/15/2010,W,"3,519"
838026,41380,Bryn Mawr,09/27/2016,W,"4,938"
838197,41380,Bryn Mawr,06/13/2017,W,"4,871"
838325,41380,Bryn Mawr,04/27/2015,W,"4,835"
838446,41380,Bryn Mawr,10/15/2007,W,"4,431"
838487,41380,Bryn Mawr,03/16/2015,W,"4,863"
838565,41380,Bryn Mawr,01/04/2014,A,"3,024"
838572,41380,Bryn Mawr,02/21/2003,W,"4,525"
838867,41380,Bryn Mawr,11/22/2006,W,"4,457"
838896,41380,Bryn Mawr,04/05/2017,W,"4,594"
838943,41380,Bryn Mawr,12/05/2007,W,"4,327"
838982,41380,Bryn Mawr,02/13/2015,W,"4,952"
839159,41380,Bryn Mawr,10/16/2013,W,"5,346"
839175,41380,Bryn Mawr,06/21/2016,W,"5,175"
839179,41380,Bryn Mawr,07/30/2008,W,"4,154"
839436,41380,Bryn Mawr,05/12/2008,W,"4,264"
840519,41380,Bryn Mawr,04/11/2010,U,"2,424"
840767,41380,Bryn Mawr,06/23/2012,A,"4,351"
840775,41380,Bryn Mawr,11/05/2003,W,"4,689"
840781,41380,Bryn Mawr,05/21/2007,W,"4,173"
840797,41380,Bryn Mawr,05/04/2004,W,"4,504"
840855,41380,Bryn Mawr,09/12/2009,A,"3,516"
840984,41380,Bryn Mawr,09/18/2017,W,"4,855"
841111,41380,Bryn Mawr,01/23/2005,U,"1,852"
841145,41380,Bryn Mawr,12/12/2001,W,"4,681"
841305,41380,Bryn Mawr,03/09/2008,U,"1,963"
841415,41380,Bryn Mawr,07/06/2003,U,"2,311"
841467,41380,Bryn Mawr,05/01/2001,W,"4,691"
841582,41380,Bryn Mawr,01/16/2001,W,"4,623"
841672,41380,Bryn Mawr,02/09/2007,W,"4,305"
841787,41380,Bryn Mawr,05/02/2013,W,"5,019"
841901,41380,Bryn Mawr,04/07/2013,U,"2,835"
841968,41380,Bryn Mawr,01/21/2010,W,"4,688"
842020,41380,Bryn Mawr,02/14/2003,W,"4,601"
842110,41380,Bryn Mawr,11/16/2011,W,"5,441"
842170,41380,Bryn Mawr,12/06/2009,U,"2,376"
842662,41380,Bryn Mawr,03/17/2008,W,"4,122"
