,station_id,stationname,date,daytype,rides
80881,40760,Granville,06/14/2019,W,"3,685"
80882,40760,Granville,06/15/2019,A,"2,361"
80883,40760,Granville,06/16/2019,U,"1,892"
80884,40760,Granville,06/17/2019,W,"3,402"
80885,40760,Granville,06/18/2019,W,"3,468"
80886,40760,Granville,06/19/2019,W,"3,456"
80887,40760,Granville,06/20/2019,W,"3,524"
80888,40760,Granville,06/21/2019,W,"3,535"
80889,40760,Granville,06/22/2019,A,"2,675"
80890,40760,Granville,06/23/2019,U,"1,926"
80891,40760,Granville,06/24/2019,W,"3,312"
80892,40760,Granville,06/25/2019,W,"3,592"
80893,40760,Granville,06/26/2019,W,"3,525"
80894,40760,Granville,06/27/2019,W,"3,522"
80895,40760,Granville,06/28/2019,W,"3,441"
80896,40760,Granville,06/29/2019,A,"2,626"
80897,40760,Granville,06/30/2019,U,"2,764"
85115,40760,Granville,07/01/2019,W,"3,407"
85116,40760,Granville,07/02/2019,W,"3,430"
85117,40760,Granville,07/03/2019,W,"3,435"
85118,40760,Granville,07/04/2019,U,"1,973"
85119,40760,Granville,07/05/2019,W,"2,762"
85120,40760,Granville,07/06/2019,A,"2,173"
85121,40760,Granville,07/07/2019,U,"1,805"
85122,40760,Granville,07/08/2019,W,"3,423"
85123,40760,Granville,07/09/2019,W,"3,548"
85124,40760,Granville,07/10/2019,W,"3,476"
85125,40760,Granville,07/11/2019,W,"3,638"
85126,40760,Granville,07/12/2019,W,"3,608"
85127,40760,Granville,07/13/2019,A,"2,566"
85128,40760,Granville,07/14/2019,U,"1,985"
85129,40760,Granville,07/15/2019,W,"3,325"
85130,40760,Granville,07/16/2019,W,"3,522"
85131,40760,Granville,07/17/2019,W,"3,345"
85132,40760,Granville,07/18/2019,W,"3,320"
85133,40760,Granville,07/19/2019,W,"3,332"
85134,40760,Granville,07/20/2019,A,"2,347"
85135,40760,Granville,07/21/2019,U,"1,991"
85136,40760,Granville,07/22/2019,W,"3,397"
85137,40760,Granville,07/23/2019,W,"3,518"
85138,40760,Granville,07/24/2019,W,"3,429"
85139,40760,Granville,07/25/2019,W,"3,449"
85140,40760,Granville,07/26/2019,W,"3,423"
85141,40760,Granville,07/27/2019,A,"2,587"
85142,40760,Granville,07/28/2019,U,"1,926"
85143,40760,Granville,07/29/2019,W,"3,289"
85144,40760,Granville,07/30/2019,W,"3,454"
85145,40760,Granville,07/31/2019,W,"3,375"
89586,40760,Granville,08/01/2019,W,"3,641"
89587,40760,Granville,08/02/2019,W,"3,514"
89588,40760,Granville,08/03/2019,A,"2,717"
89589,40760,Granville,08/04/2019,U,"2,206"
89590,40760,Granville,08/05/2019,W,"3,223"
89591,40760,Granville,08/06/2019,W,"3,413"
89592,40760,Granville,08/07/2019,W,"3,405"
89593,40760,Granville,08/08/2019,W,"3,357"
89594,40760,Granville,08/09/2019,W,"3,312"
89595,40760,Granville,08/10/2019,A,"2,560"
89596,40760,Granville,08/11/2019,U,"2,000"
89597,40760,Granville,08/12/2019,W,"3,075"
89598,40760,Granville,08/13/2019,W,"3,147"
89599,40760,Granville,08/14/2019,W,"3,224"
89600,40760,Granville,08/15/2019,W,"3,241"
89601,40760,Granville,08/16/2019,W,"3,236"
89602,40760,Granville,08/17/2019,A,"2,372"
89603,40760,Granville,08/18/2019,U,"1,800"
89604,40760,Granville,08/19/2019,W,"3,134"
89605,40760,Granville,08/20/2019,W,"3,214"
89606,40760,Granville,08/21/2019,W,"3,403"
89607,40760,Granville,08/22/2019,W,"3,451"
89608,40760,Granville,08/23/2019,W,"3,489"
89609,40760,Granville,08/24/2019,A,"2,913"
89610,40760,Granville,08/25/2019,U,"2,470"
89611,40760,Granville,08/26/2019,W,"3,518"
89612,40760,Granville,08/27/2019,W,"3,727"
89613,40760,Granville,08/28/2019,W,"3,759"
89614,40760,Granville,08/29/2019,W,"3,933"
89615,40760,Granville,08/30/2019,W,"4,137"
89616,40760,Granville,08/31/2019,A,"3,008"
93950,40760,Granville,09/01/2019,U,"2,518"
93951,40760,Granville,09/02/2019,U,"2,116"
93952,40760,Granville,09/03/2019,W,"3,756"
93953,40760,Granville,09/04/2019,W,"3,986"
93954,40760,Granville,09/05/2019,W,"4,146"
93955,40760,Granville,09/06/2019,W,"4,296"
93956,40760,Granville,09/07/2019,A,"3,212"
93957,40760,Granville,09/08/2019,U,"2,176"
93958,40760,Granville,09/09/2019,W,"3,755"
93959,40760,Granville,09/10/2019,W,"3,984"
93960,40760,Granville,09/11/2019,W,"3,995"
93961,40760,Granville,09/12/2019,W,"4,163"
93962,40760,Granville,09/13/2019,W,"4,508"
93963,40760,Granville,09/14/2019,A,"3,492"
93964,40760,Granville,09/15/2019,U,"2,260"
93965,40760,Granville,09/16/2019,W,"3,917"
93966,40760,Granville,09/17/2019,W,"4,181"
93967,40760,Granville,09/18/2019,W,"4,304"
93968,40760,Granville,09/19/2019,W,"4,197"
93969,40760,Granville,09/20/2019,W,"4,631"
93970,40760,Granville,09/21/2019,A,"3,315"
93971,40760,Granville,09/22/2019,U,"2,236"
93972,40760,Granville,09/23/2019,W,"3,976"
93973,40760,Granville,09/24/2019,W,"4,080"
93974,40760,Granville,09/25/2019,W,"4,112"
93975,40760,Granville,09/26/2019,W,"4,022"
93976,40760,Granville,09/27/2019,W,"4,055"
93977,40760,Granville,09/28/2019,A,"3,692"
93978,40760,Granville,09/29/2019,U,"2,460"
93979,40760,Granville,09/30/2019,W,"4,009"
98309,40760,Granville,10/01/2019,W,"4,295"
98310,40760,Granville,10/02/2019,W,"4,088"
98311,40760,Granville,10/03/2019,W,"4,335"
98312,40760,Granville,10/04/2019,W,"4,484"
98313,40760,Granville,10/05/2019,A,"2,651"
98314,40760,Granville,10/06/2019,U,"1,962"
98315,40760,Granville,10/07/2019,W,"3,788"
98316,40760,Granville,10/08/2019,W,"3,831"
98317,40760,Granville,10/09/2019,W,"4,065"
98318,40760,Granville,10/10/2019,W,"4,160"
98319,40760,Granville,10/11/2019,W,"4,409"
98320,40760,Granville,10/12/2019,A,"3,433"
98321,40760,Granville,10/13/2019,U,"2,648"
98322,40760,Granville,10/14/2019,W,"3,611"
98323,40760,Granville,10/15/2019,W,"4,037"
98324,40760,Granville,10/16/2019,W,"4,068"
98325,40760,Granville,10/17/2019,W,"4,312"
98326,40760,Granville,10/18/2019,W,"4,556"
98327,40760,Granville,10/19/2019,A,"3,555"
98328,40760,Granville,10/20/2019,U,"2,446"
98329,40760,Granville,10/21/2019,W,"3,938"
98330,40760,Granville,10/22/2019,W,"4,046"
98331,40760,Granville,10/23/2019,W,"4,170"
98332,40760,Granville,10/24/2019,W,"4,263"
98333,40760,Granville,10/25/2019,W,"4,527"
98334,40760,Granville,10/26/2019,A,"2,893"
98335,40760,Granville,10/27/2019,U,"2,452"
98336,40760,Granville,10/28/2019,W,"4,069"
98337,40760,Granville,10/29/2019,W,"3,990"
98338,40760,Granville,10/30/2019,W,"3,882"
98339,40760,Granville,10/31/2019,W,"4,018"
102706,40760,Granville,11/01/2019,W,"4,527"
102707,40760,Granville,11/02/2019,A,"3,334"
102708,40760,Granville,11/03/2019,U,"2,475"
102709,40760,Granville,11/04/2019,W,"4,025"
102710,40760,Granville,11/05/2019,W,"4,152"
102711,40760,Granville,11/06/2019,W,"4,129"
102712,40760,Granville,11/07/2019,W,"4,137"
102713,40760,Granville,11/08/2019,W,"4,380"
102714,40760,Granville,11/09/2019,A,"3,937"
102715,40760,Granville,11/10/2019,U,"2,384"
102716,40760,Granville,11/11/2019,W,"3,500"
102717,40760,Granville,11/12/2019,W,"3,898"
102718,40760,Granville,11/13/2019,W,"3,790"
102719,40760,Granville,11/14/2019,W,"4,102"
102720,40760,Granville,11/15/2019,W,"4,444"
102721,40760,Granville,11/16/2019,A,"3,200"
102722,40760,Granville,11/17/2019,U,"2,222"
102723,40760,Granville,11/18/2019,W,"3,893"
102724,40760,Granville,11/19/2019,W,"4,161"
102725,40760,Granville,11/20/2019,W,"3,933"
102726,40760,Granville,11/21/2019,W,"4,127"
102727,40760,Granville,11/22/2019,W,"4,747"
102728,40760,Granville,11/23/2019,A,"3,359"
102729,40760,Granville,11/24/2019,U,"2,379"
102730,40760,Granville,11/25/2019,W,"4,091"
102731,40760,Granville,11/26/2019,W,"3,956"
102732,40760,Granville,11/27/2019,W,"3,154"
102733,40760,Granville,11/28/2019,U,"1,170"
102734,40760,Granville,11/29/2019,W,"2,010"
102735,40760,Granville,11/30/2019,A,"1,838"
107098,40760,Granville,12/01/2019,U,"1,692"
107099,40760,Granville,12/02/2019,W,"3,683"
107100,40760,Granville,12/03/2019,W,"3,905"
107101,40760,Granville,12/04/2019,W,"3,832"
107102,40760,Granville,12/05/2019,W,"4,039"
107103,40760,Granville,12/06/2019,W,"4,265"
107104,40760,Granville,12/07/2019,A,"3,070"
107105,40760,Granville,12/08/2019,U,"2,220"
107106,40760,Granville,12/09/2019,W,"3,691"
107107,40760,Granville,12/10/2019,W,"3,776"
107108,40760,Granville,12/11/2019,W,"3,735"
107109,40760,Granville,12/12/2019,W,"3,810"
107110,40760,Granville,12/13/2019,W,"3,855"
107111,40760,Granville,12/14/2019,A,"2,298"
107112,40760,Granville,12/15/2019,U,"1,421"
107113,40760,Granville,12/16/2019,W,"3,061"
107114,40760,Granville,12/17/2019,W,"3,142"
107115,40760,Granville,12/18/2019,W,"3,020"
107116,40760,Granville,12/19/2019,W,"3,154"
107117,40760,Granville,12/20/2019,W,"3,062"
107118,40760,Granville,12/21/2019,A,"2,081"
107119,40760,Granville,12/22/2019,U,"1,662"
107120,40760,Granville,12/23/2019,W,"2,427"
107121,40760,Granville,12/24/2019,W,"1,759"
107122,40760,Granville,12/25/2019,U,746
107123,40760,Granville,12/26/2019,W,"1,879"
107124,40760,Granville,12/27/2019,W,"2,096"
107125,40760,Granville,12/28/2019,A,"1,726"
107126,40760,Granville,12/29/2019,U,"1,413"
107127,40760,Granville,12/30/2019,W,"2,456"
107128,40760,Granville,12/31/2019,W,"2,318"
111577,40760,Granville,01/01/2020,U,"1,541"
111578,40760,Granville,01/02/2020,W,"2,614"
111579,40760,Granville,01/03/2020,W,"2,878"
111580,40760,Granville,01/04/2020,A,"1,981"
111581,40760,Granville,01/05/2020,U,"1,526"
111582,40760,Granville,01/06/2020,W,"3,082"
111583,40760,Granville,01/07/2020,W,"3,123"
111584,40760,Granville,01/08/2020,W,"3,078"
111585,40760,Granville,01/09/2020,W,"3,212"
111586,40760,Granville,01/10/2020,W,"3,212"
111587,40760,Granville,01/11/2020,A,"1,853"
111588,40760,Granville,01/12/2020,U,"1,977"
111589,40760,Granville,01/13/2020,W,"3,908"
111590,40760,Granville,01/14/2020,W,"3,944"
111591,40760,Granville,01/15/2020,W,"3,810"
111592,40760,Granville,01/16/2020,W,"3,788"
111593,40760,Granville,01/17/2020,W,"4,084"
111594,40760,Granville,01/18/2020,A,"2,611"
111595,40760,Granville,01/19/2020,U,"1,910"
111596,40760,Granville,01/20/2020,W,"2,831"
111597,40760,Granville,01/21/2020,W,"3,783"
111598,40760,Granville,01/22/2020,W,"3,822"
111599,40760,Granville,01/23/2020,W,"3,867"
111600,40760,Granville,01/24/2020,W,"3,926"
111601,40760,Granville,01/25/2020,A,34
111602,40760,Granville,01/26/2020,U,8
111603,40760,Granville,01/27/2020,W,"3,598"
111604,40760,Granville,01/28/2020,W,"3,793"
111605,40760,Granville,01/29/2020,W,"3,670"
111606,40760,Granville,01/30/2020,W,"3,907"
111607,40760,Granville,01/31/2020,W,"3,798"
115917,40760,Granville,02/01/2020,A,28
115918,40760,Granville,02/02/2020,U,12
115919,40760,Granville,02/03/2020,W,"3,600"
115920,40760,Granville,02/04/2020,W,"3,709"
115921,40760,Granville,02/05/2020,W,"3,659"
115922,40760,Granville,02/06/2020,W,"3,782"
115923,40760,Granville,02/07/2020,W,"3,875"
115924,40760,Granville,02/08/2020,A,9
115925,40760,Granville,02/09/2020,U,23
115926,40760,Granville,02/10/2020,W,"3,505"
115927,40760,Granville,02/11/2020,W,"3,666"
115928,40760,Granville,02/12/2020,W,"3,631"
115929,40760,Granville,02/13/2020,W,"3,694"
115930,40760,Granville,02/14/2020,W,"3,580"
115931,40760,Granville,02/15/2020,A,16
115932,40760,Granville,02/16/2020,U,10
115933,40760,Granville,02/17/2020,W,"2,819"
115934,40760,Granville,02/18/2020,W,"3,685"
115935,40760,Granville,02/19/2020,W,"3,694"
115936,40760,Granville,02/20/2020,W,"3,600"
115937,40760,Granville,02/21/2020,W,"3,753"
115938,40760,Granville,02/22/2020,A,13
115939,40760,Granville,02/23/2020,U,14
115940,40760,Granville,02/24/2020,W,"3,453"
115941,40760,Granville,02/25/2020,W,"3,516"
115942,40760,Granville,02/26/2020,W,"3,493"
115943,40760,Granville,02/27/2020,W,"3,672"
115944,40760,Granville,02/28/2020,W,"3,648"
115945,40760,Granville,02/29/2020,A,"2,056"
120007,40760,Granville,03/01/2020,U,"1,505"
120008,40760,Granville,03/02/2020,W,"3,080"
120009,40760,Granville,03/03/2020,W,"3,191"
120010,40760,Granville,03/04/2020,W,"3,154"
120011,40760,Granville,03/05/2020,W,"3,151"
120012,40760,Granville,03/06/2020,W,"3,055"
120013,40760,Granville,03/07/2020,A,"2,096"
120014,40760,Granville,03/08/2020,U,"1,717"
120015,40760,Granville,03/09/2020,W,"3,429"
120016,40760,Granville,03/10/2020,W,"3,522"
120017,40760,Granville,03/11/2020,W,"3,418"
120018,40760,Granville,03/12/2020,W,"3,266"
120019,40760,Granville,03/13/2020,W,"3,023"
120020,40760,Granville,03/14/2020,A,"1,793"
120021,40760,Granville,03/15/2020,U,"1,230"
120022,40760,Granville,03/16/2020,W,"1,659"
120023,40760,Granville,03/17/2020,W,"1,292"
120024,40760,Granville,03/18/2020,W,"1,031"
120025,40760,Granville,03/19/2020,W,937
120026,40760,Granville,03/20/2020,W,977
120027,40760,Granville,03/21/2020,A,609
120028,40760,Granville,03/22/2020,U,390
120029,40760,Granville,03/23/2020,W,595
120030,40760,Granville,03/24/2020,W,589
120031,40760,Granville,03/25/2020,W,611
120032,40760,Granville,03/26/2020,W,545
120033,40760,Granville,03/27/2020,W,605
120034,40760,Granville,03/28/2020,A,477
120035,40760,Granville,03/29/2020,U,354
120036,40760,Granville,03/30/2020,W,518
120037,40760,Granville,03/31/2020,W,575
124410,40760,Granville,04/01/2020,W,581
124411,40760,Granville,04/02/2020,W,529
124412,40760,Granville,04/03/2020,W,584
124413,40760,Granville,04/04/2020,A,21
124414,40760,Granville,04/05/2020,U,12
124415,40760,Granville,04/06/2020,W,514
124416,40760,Granville,04/07/2020,W,484
124417,40760,Granville,04/08/2020,W,509
124418,40760,Granville,04/09/2020,W,461
124419,40760,Granville,04/10/2020,W,541
124420,40760,Granville,04/11/2020,A,374
124421,40760,Granville,04/12/2020,U,315
124422,40760,Granville,04/13/2020,W,481
124423,40760,Granville,04/14/2020,W,492
124424,40760,Granville,04/15/2020,W,484
124425,40760,Granville,04/16/2020,W,502
124426,40760,Granville,04/17/2020,W,452
124427,40760,Granville,04/18/2020,A,400
124428,40760,Granville,04/19/2020,U,317
124429,40760,Granville,04/20/2020,W,468
124430,40760,Granville,04/21/2020,W,493
124431,40760,Granville,04/22/2020,W,480
124432,40760,Granville,04/23/2020,W,455
124433,40760,Granville,04/24/2020,W,484
124434,40760,Granville,04/25/2020,A,148
124435,40760,Granville,04/26/2020,U,130
124436,40760,Granville,04/27/2020,W,467
124437,40760,Granville,04/28/2020,W,497
124438,40760,Granville,04/29/2020,W,464
124439,40760,Granville,04/30/2020,W,507
128806,40760,Granville,05/01/2020,W,549
128807,40760,Granville,05/02/2020,A,426
128808,40760,Granville,05/03/2020,U,332
128809,40760,Granville,05/04/2020,W,484
128810,40760,Granville,05/05/2020,W,499
128811,40760,Granville,05/06/2020,W,495
128812,40760,Granville,05/07/2020,W,492
128813,40760,Granville,05/08/2020,W,543
128814,40760,Granville,05/09/2020,A,388
128815,40760,Granville,05/10/2020,U,287
128816,40760,Granville,05/11/2020,W,420
128817,40760,Granville,05/12/2020,W,498
128818,40760,Granville,05/13/2020,W,450
128819,40760,Granville,05/14/2020,W,457
128820,40760,Granville,05/15/2020,W,467
128821,40760,Granville,05/16/2020,A,377
128822,40760,Granville,05/17/2020,U,226
128823,40760,Granville,05/18/2020,W,477
128824,40760,Granville,05/19/2020,W,490
128825,40760,Granville,05/20/2020,W,474
128826,40760,Granville,05/21/2020,W,466
128827,40760,Granville,05/22/2020,W,486
128828,40760,Granville,05/23/2020,A,355
128829,40760,Granville,05/24/2020,U,319
128830,40760,Granville,05/25/2020,U,167
128831,40760,Granville,05/26/2020,W,495
128832,40760,Granville,05/27/2020,W,487
128833,40760,Granville,05/28/2020,W,494
128834,40760,Granville,05/29/2020,W,515
128835,40760,Granville,05/30/2020,A,436
128836,40760,Granville,05/31/2020,U,217
133215,40760,Granville,06/01/2020,W,302
133216,40760,Granville,06/02/2020,W,370
133217,40760,Granville,06/03/2020,W,467
133218,40760,Granville,06/04/2020,W,540
133219,40760,Granville,06/05/2020,W,534
133220,40760,Granville,06/06/2020,A,245
133221,40760,Granville,06/07/2020,U,319
133222,40760,Granville,06/08/2020,W,599
133223,40760,Granville,06/09/2020,W,602
133224,40760,Granville,06/10/2020,W,613
133225,40760,Granville,06/11/2020,W,627
133226,40760,Granville,06/12/2020,W,673
133227,40760,Granville,06/13/2020,A,558
133228,40760,Granville,06/14/2020,U,488
133229,40760,Granville,06/15/2020,W,637
133230,40760,Granville,06/16/2020,W,608
133231,40760,Granville,06/17/2020,W,678
133232,40760,Granville,06/18/2020,W,686
133233,40760,Granville,06/19/2020,W,712
133234,40760,Granville,06/20/2020,A,323
133235,40760,Granville,06/21/2020,U,187
133236,40760,Granville,06/22/2020,W,516
133237,40760,Granville,06/23/2020,W,723
133238,40760,Granville,06/24/2020,W,691
133239,40760,Granville,06/25/2020,W,772
133240,40760,Granville,06/26/2020,W,728
133241,40760,Granville,06/27/2020,A,691
133242,40760,Granville,06/28/2020,U,547
133243,40760,Granville,06/29/2020,W,688
133244,40760,Granville,06/30/2020,W,819
137453,40760,Granville,07/01/2020,W,835
137454,40760,Granville,07/02/2020,W,862
137455,40760,Granville,07/03/2020,U,800
137456,40760,Granville,07/04/2020,A,576
137457,40760,Granville,07/05/2020,U,494
137458,40760,Granville,07/06/2020,W,797
137459,40760,Granville,07/07/2020,W,805
137460,40760,Granville,07/08/2020,W,817
137461,40760,Granville,07/09/2020,W,823
137462,40760,Granville,07/10/2020,W,871
137463,40760,Granville,07/11/2020,A,705
137464,40760,Granville,07/12/2020,U,563
137465,40760,Granville,07/13/2020,W,758
137466,40760,Granville,07/14/2020,W,853
137467,40760,Granville,07/15/2020,W,881
137468,40760,Granville,07/16/2020,W,867
137469,40760,Granville,07/17/2020,W,909
137470,40760,Granville,07/18/2020,A,27
137471,40760,Granville,07/19/2020,U,230
137472,40760,Granville,07/20/2020,W,691
137473,40760,Granville,07/21/2020,W,679
137474,40760,Granville,07/22/2020,W,618
137475,40760,Granville,07/23/2020,W,680
137476,40760,Granville,07/24/2020,W,686
137477,40760,Granville,07/25/2020,A,546
137478,40760,Granville,07/26/2020,U,400
137479,40760,Granville,07/27/2020,W,627
137480,40760,Granville,07/28/2020,W,639
137481,40760,Granville,07/29/2020,W,653
137482,40760,Granville,07/30/2020,W,630
137483,40760,Granville,07/31/2020,W,693
141886,40760,Granville,08/01/2020,A,339
141887,40760,Granville,08/02/2020,U,9
141888,40760,Granville,08/03/2020,W,390
141889,40760,Granville,08/04/2020,W,426
141890,40760,Granville,08/05/2020,W,396
141891,40760,Granville,08/06/2020,W,410
141892,40760,Granville,08/07/2020,W,441
141893,40760,Granville,08/08/2020,A,269
141894,40760,Granville,08/09/2020,U,214
141895,40760,Granville,08/10/2020,W,280
141896,40760,Granville,08/11/2020,W,410
141897,40760,Granville,08/12/2020,W,432
141898,40760,Granville,08/13/2020,W,414
141899,40760,Granville,08/14/2020,W,437
141900,40760,Granville,08/15/2020,A,21
141901,40760,Granville,08/16/2020,U,10
141902,40760,Granville,08/17/2020,W,661
141903,40760,Granville,08/18/2020,W,759
141904,40760,Granville,08/19/2020,W,789
141905,40760,Granville,08/20/2020,W,810
141906,40760,Granville,08/21/2020,W,869
141907,40760,Granville,08/22/2020,A,797
141908,40760,Granville,08/23/2020,U,620
141909,40760,Granville,08/24/2020,W,833
141910,40760,Granville,08/25/2020,W,831
141911,40760,Granville,08/26/2020,W,822
141912,40760,Granville,08/27/2020,W,926
141913,40760,Granville,08/28/2020,W,892
141914,40760,Granville,08/29/2020,A,730
141915,40760,Granville,08/30/2020,U,568
141916,40760,Granville,08/31/2020,W,856
146250,40760,Granville,09/01/2020,W,843
146251,40760,Granville,09/02/2020,W,948
146252,40760,Granville,09/03/2020,W,937
146253,40760,Granville,09/04/2020,W,"1,025"
146254,40760,Granville,09/05/2020,A,910
146255,40760,Granville,09/06/2020,U,726
146256,40760,Granville,09/07/2020,U,664
146257,40760,Granville,09/08/2020,W,866
146258,40760,Granville,09/09/2020,W,945
146259,40760,Granville,09/10/2020,W,961
146260,40760,Granville,09/11/2020,W,"1,013"
146261,40760,Granville,09/12/2020,A,863
146262,40760,Granville,09/13/2020,U,694
146263,40760,Granville,09/14/2020,W,881
146264,40760,Granville,09/15/2020,W,947
146265,40760,Granville,09/16/2020,W,993
146266,40760,Granville,09/17/2020,W,973
146267,40760,Granville,09/18/2020,W,"1,044"
146268,40760,Granville,09/19/2020,A,996
146269,40760,Granville,09/20/2020,U,743
146270,40760,Granville,09/21/2020,W,888
146271,40760,Granville,09/22/2020,W,928
146272,40760,Granville,09/23/2020,W,947
146273,40760,Granville,09/24/2020,W,940
146274,40760,Granville,09/25/2020,W,"1,108"
146275,40760,Granville,09/26/2020,A,955
146276,40760,Granville,09/27/2020,U,685
146277,40760,Granville,09/28/2020,W,890
146278,40760,Granville,09/29/2020,W,"1,010"
146279,40760,Granville,09/30/2020,W,970
148779,40760,Granville,06/19/2014,W,"4,112"
148798,40760,Granville,04/05/2007,W,"3,357"
148965,40760,Granville,07/18/2014,W,"4,532"
149041,40760,Granville,10/04/2004,W,"3,356"
149303,40760,Granville,11/05/2016,A,"4,077"
149370,40760,Granville,03/14/2013,W,"4,182"
149430,40760,Granville,05/07/2013,W,"3,936"
149458,40760,Granville,04/09/2013,W,"4,022"
149462,40760,Granville,08/11/2002,U,"1,907"
149490,40760,Granville,06/10/2003,W,"3,318"
149706,40760,Granville,08/12/2002,W,"3,144"
149788,40760,Granville,06/03/2002,W,"3,290"
149803,40760,Granville,12/23/2008,W,"2,585"
150039,40760,Granville,07/26/2017,W,"3,741"
150371,40760,Granville,07/06/2006,W,"3,401"
150952,40760,Granville,08/18/2009,W,"3,453"
151006,40760,Granville,11/10/2017,W,"4,493"
151408,40760,Granville,07/06/2001,W,"3,558"
151451,40760,Granville,04/20/2015,W,"4,279"
151663,40760,Granville,04/08/2011,W,"4,366"
151669,40760,Granville,01/02/2013,W,"2,842"
151875,40760,Granville,03/30/2009,W,"3,335"
152141,40760,Granville,10/20/2011,W,"4,281"
152638,40760,Granville,04/16/2014,W,"4,459"
