,station_id,stationname,date,daytype,rides
612365,40560,Jackson/State,01/09/2001,W,"12,008"
612414,40560,Jackson/State,01/30/2009,W,"10,170"
612742,40560,Jackson/State,07/18/2016,W,"10,187"
612757,40560,Jackson/State,05/05/2012,A,"6,101"
612794,40560,Jackson/State,01/28/2009,W,"13,285"
612828,40560,Jackson/State,02/28/2017,W,"12,063"
612840,40560,Jackson/State,11/28/2016,W,"9,079"
613020,40560,Jackson/State,05/14/2013,W,"12,742"
613055,40560,Jackson/State,10/19/2017,W,"12,541"
613072,40560,Jackson/State,08/17/2009,W,"9,872"
613130,40560,Jackson/State,07/19/2011,W,"10,961"
613365,40560,Jackson/State,01/15/2012,U,"2,898"
613794,40560,Jackson/State,05/18/2016,W,"12,180"
614170,40560,Jackson/State,01/13/2006,W,"8,315"
614264,40560,Jackson/State,10/08/2007,W,"9,447"
614355,40560,Jackson/State,10/14/2013,W,"11,608"
614489,40560,Jackson/State,10/06/2006,W,"9,704"
614538,40560,Jackson/State,09/04/2014,W,"10,449"
614621,40560,Jackson/State,07/24/2002,W,"12,835"
614723,40560,Jackson/State,02/03/2009,W,"13,162"
615072,40560,Jackson/State,04/30/2017,U,"2,471"
615154,40560,Jackson/State,08/06/2017,U,"6,406"
615184,40560,Jackson/State,03/24/2017,W,"8,294"
615219,40560,Jackson/State,06/06/2012,W,"11,833"
615578,40560,Jackson/State,06/23/2005,W,"8,856"
615653,40560,Jackson/State,05/11/2015,W,"12,052"
615784,40560,Jackson/State,03/21/2017,W,"9,429"
615867,40560,Jackson/State,06/18/2004,W,"9,519"
615955,40560,Jackson/State,08/04/2007,A,"9,089"
615994,40560,Jackson/State,03/16/2016,W,"11,580"
616075,40560,Jackson/State,09/28/2009,W,"13,676"
616334,40560,Jackson/State,06/25/2017,U,"4,963"
616863,40560,Jackson/State,10/20/2003,W,"10,895"
617523,40560,Jackson/State,04/09/2006,U,"2,689"
617621,40560,Jackson/State,09/11/2005,U,"2,553"
617656,40560,Jackson/State,06/30/2002,U,"7,436"
617658,40560,Jackson/State,05/09/2015,A,"5,573"
617731,40560,Jackson/State,06/04/2010,W,"10,028"
617810,40560,Jackson/State,08/26/2010,W,"10,627"
617878,40560,Jackson/State,02/27/2009,W,"10,073"
617897,40560,Jackson/State,06/28/2012,W,"9,385"
617923,40560,Jackson/State,02/06/2004,W,"9,057"
618157,40560,Jackson/State,02/17/2003,W,"8,174"
618306,40560,Jackson/State,07/22/2008,W,"10,875"
618672,40560,Jackson/State,01/06/2002,U,"1,916"
618811,40560,Jackson/State,08/06/2005,A,"3,584"
618881,40560,Jackson/State,12/31/2016,A,"2,940"
618968,40560,Jackson/State,06/18/2010,W,"10,620"
619021,40560,Jackson/State,10/04/2017,W,"12,186"
619030,40560,Jackson/State,04/03/2008,W,"12,605"
619109,40560,Jackson/State,12/06/2013,W,"9,085"
619150,40560,Jackson/State,05/02/2009,A,"4,590"
619194,40560,Jackson/State,12/04/2004,A,"3,619"
619259,40560,Jackson/State,06/11/2010,W,"13,841"
619266,40560,Jackson/State,12/25/2009,U,994
619499,40560,Jackson/State,04/23/2011,A,"5,214"
619688,40560,Jackson/State,04/16/2006,U,"1,700"
619926,40560,Jackson/State,12/13/2002,W,"10,955"
619959,40560,Jackson/State,07/06/2015,W,"10,250"
619973,40560,Jackson/State,12/14/2013,A,"4,151"
620065,40560,Jackson/State,07/31/2002,W,"11,848"
620104,40560,Jackson/State,09/20/2007,W,"11,896"
620113,40560,Jackson/State,06/05/2004,A,"5,280"
620114,40560,Jackson/State,08/29/2016,W,"9,746"
620143,40560,Jackson/State,03/20/2015,W,"9,526"
620164,40560,Jackson/State,12/15/2012,A,"4,181"
620279,40560,Jackson/State,10/13/2003,W,"9,094"
620326,40560,Jackson/State,02/19/2006,U,"2,281"
620454,40560,Jackson/State,04/27/2002,A,"3,882"
620559,40560,Jackson/State,04/06/2012,W,"8,439"
620722,40560,Jackson/State,12/16/2012,U,"3,238"
620876,40560,Jackson/State,12/16/2002,W,"11,699"
621045,40560,Jackson/State,12/27/2002,W,"7,257"
621178,40560,Jackson/State,07/06/2016,W,"12,008"
621275,40560,Jackson/State,06/22/2007,W,"10,114"
621518,40560,Jackson/State,06/13/2005,W,"9,665"
621650,40560,Jackson/State,01/26/2016,W,"13,268"
621660,40560,Jackson/State,10/23/2015,W,"10,551"
621697,40560,Jackson/State,01/27/2003,W,"12,845"
621843,40560,Jackson/State,11/20/2005,U,"2,394"
622245,40560,Jackson/State,08/16/2006,W,"9,609"
622284,40560,Jackson/State,03/01/2002,W,"10,658"
622294,40560,Jackson/State,04/05/2006,W,"12,130"
622954,40560,Jackson/State,04/02/2011,A,"5,807"
623030,40560,Jackson/State,03/14/2006,W,"10,530"
623308,40560,Jackson/State,06/20/2011,W,"10,325"
623379,40560,Jackson/State,11/27/2008,U,"2,519"
623430,40560,Jackson/State,06/14/2001,W,"11,220"
623676,40560,Jackson/State,02/15/2006,W,"11,560"
623738,40560,Jackson/State,01/03/2017,W,"11,567"
623922,40560,Jackson/State,07/05/2016,W,"9,956"
624167,40560,Jackson/State,02/14/2017,W,"12,224"
624254,40560,Jackson/State,01/26/2001,W,"10,609"
624353,40560,Jackson/State,05/12/2012,A,"5,327"
624494,40560,Jackson/State,02/19/2005,A,"3,535"
624535,40560,Jackson/State,08/10/2014,U,"4,127"
624696,40560,Jackson/State,06/23/2003,W,"9,704"
624943,40560,Jackson/State,10/04/2013,W,"9,426"
624974,40560,Jackson/State,05/31/2011,W,"12,110"
625082,40560,Jackson/State,06/25/2013,W,"8,523"
625163,40560,Jackson/State,07/07/2016,W,"11,012"
625494,40560,Jackson/State,06/15/2004,W,"9,087"
625605,40560,Jackson/State,11/02/2002,A,"5,045"
625733,40560,Jackson/State,12/04/2012,W,"9,879"
625754,40560,Jackson/State,12/02/2004,W,"9,294"
625899,40560,Jackson/State,08/08/2006,W,"10,400"
626079,40560,Jackson/State,11/12/2007,W,"8,741"
626210,40560,Jackson/State,03/05/2013,W,"14,305"
626582,40560,Jackson/State,10/28/2010,W,"14,230"
626784,40560,Jackson/State,05/18/2012,W,"7,928"
626838,40560,Jackson/State,08/22/2016,W,"9,662"
627073,40560,Jackson/State,04/18/2013,W,"10,874"
627331,40560,Jackson/State,04/13/2003,U,"2,368"
627364,40560,Jackson/State,08/29/2004,U,"2,835"
627686,40560,Jackson/State,04/08/2009,W,"13,433"
627694,40560,Jackson/State,12/09/2008,W,"10,530"
627883,40560,Jackson/State,05/30/2008,W,"9,417"
628022,40560,Jackson/State,03/31/2005,W,"10,612"
628045,40560,Jackson/State,06/03/2009,W,"12,908"
628170,40560,Jackson/State,03/08/2006,W,"11,069"
628463,40560,Jackson/State,06/02/2011,W,"12,127"
628483,40560,Jackson/State,03/24/2016,W,"8,903"
628514,40560,Jackson/State,11/10/2015,W,"13,904"
628585,40560,Jackson/State,02/22/2013,W,"9,066"
628613,40560,Jackson/State,09/28/2014,U,"3,825"
628816,40560,Jackson/State,09/24/2009,W,"14,026"
629087,40560,Jackson/State,03/26/2001,W,"11,026"
629114,40560,Jackson/State,10/21/2013,W,"13,131"
629259,40560,Jackson/State,01/16/2012,W,"8,448"
629289,40560,Jackson/State,02/24/2013,U,"1,946"
629303,40560,Jackson/State,12/27/2010,W,"5,871"
629357,40560,Jackson/State,10/14/2017,A,"3,475"
629363,40560,Jackson/State,02/27/2010,A,"4,690"
629500,40560,Jackson/State,09/24/2002,W,"15,587"
629503,40560,Jackson/State,10/16/2003,W,"11,134"
629512,40560,Jackson/State,08/19/2010,W,"11,006"
629600,40560,Jackson/State,06/19/2002,W,"12,449"
629819,40560,Jackson/State,06/13/2009,A,"6,931"
629888,40560,Jackson/State,03/21/2016,W,"9,288"
630129,40560,Jackson/State,02/05/2003,W,"12,396"
630180,40560,Jackson/State,12/30/2005,W,"6,313"
630402,40560,Jackson/State,06/13/2010,U,"4,961"
630455,40560,Jackson/State,01/27/2015,W,"13,335"
630513,40560,Jackson/State,08/07/2008,W,"10,673"
630627,40560,Jackson/State,08/13/2014,W,"9,970"
630717,40560,Jackson/State,12/10/2011,A,"4,720"
630861,40560,Jackson/State,07/09/2014,W,"11,314"
630900,40560,Jackson/State,02/04/2003,W,"12,651"
630967,40560,Jackson/State,02/05/2004,W,"11,283"
630997,40560,Jackson/State,10/12/2001,W,"10,911"
631141,40560,Jackson/State,12/29/2005,W,"6,532"
631170,40560,Jackson/State,01/10/2017,W,"12,253"
631317,40560,Jackson/State,06/13/2003,W,"9,740"
631493,40560,Jackson/State,05/06/2010,W,"13,162"
631496,40560,Jackson/State,05/26/2014,U,"2,914"
631642,40560,Jackson/State,02/28/2005,W,"10,698"
631716,40560,Jackson/State,05/23/2012,W,"12,901"
631768,40560,Jackson/State,12/06/2014,A,"4,633"
632074,40560,Jackson/State,11/01/2007,W,"10,863"
632330,40560,Jackson/State,08/20/2004,W,"8,281"
632463,40560,Jackson/State,07/30/2002,W,"12,204"
632495,40560,Jackson/State,08/15/2016,W,"8,733"
632561,40560,Jackson/State,08/07/2009,W,"13,989"
632690,40560,Jackson/State,01/29/2008,W,"12,038"
632802,40560,Jackson/State,07/25/2005,W,"8,895"
633173,40560,Jackson/State,02/12/2002,W,"11,926"
633216,40560,Jackson/State,04/18/2015,A,"6,338"
633308,40560,Jackson/State,02/18/2016,W,"12,923"
633313,40560,Jackson/State,12/01/2013,U,"2,766"
633752,40560,Jackson/State,10/25/2003,A,"3,754"
633772,40560,Jackson/State,11/21/2014,W,"10,360"
633777,40560,Jackson/State,08/21/2008,W,"10,794"
633866,40560,Jackson/State,08/28/2014,W,"9,872"
634396,40560,Jackson/State,01/02/2012,U,"4,974"
634486,40560,Jackson/State,11/04/2002,W,"14,753"
634657,40560,Jackson/State,05/30/2001,W,"11,909"
634775,40560,Jackson/State,04/29/2003,W,"11,665"
634960,40560,Jackson/State,09/08/2004,W,"11,798"
635210,40560,Jackson/State,01/05/2004,W,"10,400"
635293,40560,Jackson/State,03/13/2017,W,"10,386"
635413,40560,Jackson/State,12/29/2002,U,"1,969"
635416,40560,Jackson/State,08/21/2003,W,"5,729"
635444,40560,Jackson/State,03/22/2012,W,"9,874"
636149,40560,Jackson/State,07/23/2008,W,"10,918"
636283,40560,Jackson/State,10/09/2015,W,"10,693"
636429,40560,Jackson/State,11/26/2015,U,"2,415"
636498,40560,Jackson/State,08/13/2012,W,"9,282"
637038,40560,Jackson/State,05/01/2004,A,"3,333"
637040,40560,Jackson/State,11/19/2005,A,"4,199"
637337,40560,Jackson/State,04/22/2017,A,"4,897"
637427,40560,Jackson/State,09/26/2015,A,"7,022"
637558,40560,Jackson/State,03/29/2016,W,"13,325"
637596,40560,Jackson/State,09/17/2006,U,"3,701"
637860,40560,Jackson/State,09/28/2005,W,"11,911"
638060,40560,Jackson/State,04/26/2004,W,"10,423"
638412,40560,Jackson/State,03/06/2014,W,"12,431"
638487,40560,Jackson/State,03/27/2016,U,"2,316"
638862,40560,Jackson/State,10/05/2015,W,"13,732"
638865,40560,Jackson/State,01/20/2016,W,"13,042"
639395,40560,Jackson/State,08/11/2008,W,"9,348"
639431,40560,Jackson/State,02/25/2004,W,"11,358"
639505,40560,Jackson/State,10/28/2009,W,"13,954"
639640,40560,Jackson/State,12/30/2006,A,"3,254"
640074,40560,Jackson/State,06/06/2017,W,"11,074"
640252,40560,Jackson/State,11/09/2004,W,"11,287"
640353,40560,Jackson/State,06/14/2005,W,"9,716"
640418,40560,Jackson/State,04/27/2004,W,"10,984"
640707,40560,Jackson/State,06/28/2014,A,"6,462"
640890,40560,Jackson/State,03/27/2012,W,"13,195"
641139,40560,Jackson/State,12/26/2012,W,"5,394"
641143,40560,Jackson/State,09/19/2012,W,"14,229"
641624,40560,Jackson/State,08/27/2013,W,"9,070"
641668,40560,Jackson/State,02/20/2006,W,"7,334"
641694,40560,Jackson/State,06/28/2017,W,"9,248"
641823,40560,Jackson/State,09/06/2009,U,"4,842"
641914,40560,Jackson/State,11/01/2015,U,"3,560"
642033,40560,Jackson/State,03/23/2008,U,"1,860"
642055,40560,Jackson/State,11/27/2012,W,"10,248"
642266,40560,Jackson/State,12/03/2010,W,"9,840"
642338,40560,Jackson/State,03/19/2008,W,"10,478"
642425,40560,Jackson/State,09/26/2002,W,"15,031"
642468,40560,Jackson/State,10/19/2001,W,"10,882"
642603,40560,Jackson/State,09/12/2005,W,"11,945"
642966,40560,Jackson/State,06/21/2005,W,"9,750"
643145,40560,Jackson/State,05/03/2012,W,"12,726"
643216,40560,Jackson/State,05/01/2005,U,"2,173"
643477,40560,Jackson/State,06/26/2005,U,"6,828"
643834,40560,Jackson/State,01/26/2009,W,"13,171"
643895,40560,Jackson/State,03/08/2015,U,"2,884"
643958,40560,Jackson/State,05/31/2003,A,"5,237"
644045,40560,Jackson/State,10/01/2001,W,"12,998"
644176,40560,Jackson/State,04/20/2003,U,"1,532"
644321,40560,Jackson/State,04/24/2017,W,"11,849"
644362,40560,Jackson/State,09/21/2002,A,"5,264"
644478,40560,Jackson/State,09/13/2014,A,"5,682"
644594,40560,Jackson/State,08/15/2006,W,"9,653"
644627,40560,Jackson/State,07/17/2016,U,"4,202"
644910,40560,Jackson/State,05/11/2006,W,"10,888"
645222,40560,Jackson/State,10/22/2011,A,"5,469"
645849,40560,Jackson/State,01/20/2015,W,"13,253"
645906,40560,Jackson/State,02/08/2009,U,"2,648"
645940,40560,Jackson/State,04/17/2011,U,"3,376"
646239,40560,Jackson/State,11/29/2013,W,"4,561"
646308,40560,Jackson/State,01/29/2016,W,"9,607"
646329,40560,Jackson/State,10/28/2007,U,0
646611,40560,Jackson/State,04/07/2005,W,"10,896"
646672,40560,Jackson/State,04/02/2003,W,"12,349"
646746,40560,Jackson/State,02/15/2014,A,"4,532"
646774,40560,Jackson/State,09/07/2017,W,"12,676"
646793,40560,Jackson/State,06/24/2004,W,"9,555"
646862,40560,Jackson/State,09/30/2009,W,"14,882"
647418,40560,Jackson/State,07/24/2016,U,"2,958"
647665,40560,Jackson/State,09/11/2001,W,"8,436"
647753,40560,Jackson/State,05/23/2016,W,"11,759"
648005,40560,Jackson/State,03/19/2010,W,"9,765"
648025,40560,Jackson/State,08/26/2014,W,"9,961"
648030,40560,Jackson/State,03/25/2014,W,"9,158"
648103,40560,Jackson/State,09/03/2012,U,"3,788"
648123,40560,Jackson/State,03/09/2016,W,"12,445"
648155,40560,Jackson/State,07/14/2009,W,"10,614"
648242,40560,Jackson/State,11/19/2008,W,"12,531"
648266,40560,Jackson/State,08/25/2003,W,"5,867"
648271,40560,Jackson/State,01/18/2007,W,"11,137"
648437,40560,Jackson/State,11/06/2001,W,"12,911"
648660,40560,Jackson/State,01/23/2006,W,"11,206"
648702,40560,Jackson/State,04/26/2003,A,"4,065"
648705,40560,Jackson/State,12/03/2011,A,"4,692"
648871,40560,Jackson/State,03/30/2007,W,"9,810"
648872,40560,Jackson/State,02/14/2005,W,"10,637"
649038,40560,Jackson/State,06/04/2009,W,"12,269"
649417,40560,Jackson/State,04/29/2007,U,6
649438,40560,Jackson/State,05/10/2012,W,"12,117"
649515,40560,Jackson/State,10/09/2010,A,"6,062"
649640,40560,Jackson/State,05/21/2008,W,"11,231"
649696,40560,Jackson/State,05/13/2011,W,"11,166"
650017,40560,Jackson/State,05/27/2004,W,"9,896"
650026,40560,Jackson/State,05/27/2015,W,"12,646"
650064,40560,Jackson/State,10/19/2002,A,"5,277"
650199,40560,Jackson/State,04/28/2007,A,0
650469,40560,Jackson/State,11/30/2007,W,"8,797"
650525,40560,Jackson/State,07/29/2005,W,"8,803"
650725,40560,Jackson/State,03/29/2002,W,"7,660"
650893,40560,Jackson/State,01/01/2009,U,"2,823"
650972,40560,Jackson/State,02/08/2015,U,"2,463"
650999,40560,Jackson/State,09/13/2008,A,"5,816"
651424,40560,Jackson/State,08/16/2008,A,"4,180"
651601,40560,Jackson/State,07/15/2013,W,"8,623"
651715,40560,Jackson/State,04/25/2003,W,"10,074"
651789,40560,Jackson/State,05/24/2015,U,"4,869"
651896,40560,Jackson/State,09/06/2003,A,"2,371"
651960,40560,Jackson/State,12/12/2002,W,"11,798"
652017,40560,Jackson/State,01/02/2008,W,"8,145"
652209,40560,Jackson/State,04/10/2012,W,"13,897"
652555,40560,Jackson/State,07/14/2006,W,"9,755"
652681,40560,Jackson/State,08/27/2011,A,"4,516"
652821,40560,Jackson/State,04/30/2016,A,"5,382"
652967,40560,Jackson/State,04/12/2004,W,"11,208"
653144,40560,Jackson/State,10/06/2001,A,"4,948"
653158,40560,Jackson/State,02/21/2008,W,"11,991"
653189,40560,Jackson/State,04/23/2006,U,"2,726"
653273,40560,Jackson/State,06/21/2004,W,"8,835"
653417,40560,Jackson/State,10/30/2012,W,"13,336"
653511,40560,Jackson/State,02/08/2008,W,"9,868"
653528,40560,Jackson/State,04/18/2004,U,"2,317"
653807,40560,Jackson/State,06/14/2012,W,"11,056"
653987,40560,Jackson/State,08/19/2017,A,"4,125"
654033,40560,Jackson/State,06/10/2008,W,"8,617"
654064,40560,Jackson/State,05/20/2011,W,"9,954"
654085,40560,Jackson/State,03/27/2004,A,"3,562"
654150,40560,Jackson/State,06/09/2003,W,"10,361"
654326,40560,Jackson/State,12/23/2016,W,"5,110"
654805,40560,Jackson/State,02/28/2008,W,"11,774"
654975,40560,Jackson/State,05/25/2015,U,"3,579"
655004,40560,Jackson/State,08/05/2006,A,"9,618"
655086,40560,Jackson/State,10/24/2001,W,"12,584"
655197,40560,Jackson/State,05/09/2010,U,"3,248"
655412,40560,Jackson/State,10/06/2016,W,"13,094"
655735,40560,Jackson/State,04/28/2003,W,"11,287"
655852,40560,Jackson/State,08/02/2010,W,"10,837"
655987,40560,Jackson/State,04/17/2001,W,"12,503"
656041,40560,Jackson/State,04/21/2014,W,"11,846"
656046,40560,Jackson/State,05/27/2011,W,"9,892"
656329,40560,Jackson/State,11/11/2013,W,"11,405"
656405,40560,Jackson/State,07/01/2005,W,"13,596"
656758,40560,Jackson/State,07/27/2017,W,"8,999"
656844,40560,Jackson/State,01/21/2001,U,"2,092"
657423,40560,Jackson/State,08/07/2002,W,"11,587"
657537,40560,Jackson/State,09/08/2013,U,"3,537"
657756,40560,Jackson/State,09/18/2013,W,"13,354"
658321,40560,Jackson/State,02/17/2009,W,"13,246"
658341,40560,Jackson/State,05/16/2015,A,"5,985"
658654,40560,Jackson/State,03/01/2015,U,"3,306"
658794,40560,Jackson/State,10/07/2007,U,"11,077"
658842,40560,Jackson/State,11/19/2009,W,"12,726"
658966,40560,Jackson/State,11/26/2010,W,"4,755"
659218,40560,Jackson/State,05/22/2016,U,"3,137"
659393,40560,Jackson/State,12/22/2001,A,"2,991"
659565,40560,Jackson/State,11/28/2004,U,"1,971"
659632,40560,Jackson/State,01/31/2015,A,"3,607"
659694,40560,Jackson/State,11/02/2013,A,"4,840"
659753,40560,Jackson/State,05/30/2016,U,"3,422"
659875,40560,Jackson/State,05/17/2005,W,"10,467"
659962,40560,Jackson/State,01/25/2015,U,"2,520"
660095,40560,Jackson/State,11/28/2003,W,"4,085"
660208,40560,Jackson/State,11/20/2014,W,"12,466"
660261,40560,Jackson/State,08/11/2006,W,"9,202"
660454,40560,Jackson/State,08/23/2001,W,"11,224"
660570,40560,Jackson/State,01/02/2001,W,"8,712"
660573,40560,Jackson/State,08/23/2015,U,"4,380"
661002,40560,Jackson/State,08/26/2005,W,"9,344"
661538,40560,Jackson/State,12/09/2009,W,"10,450"
661543,40560,Jackson/State,11/23/2016,W,"6,732"
661567,40560,Jackson/State,01/23/2007,W,"11,694"
661726,40560,Jackson/State,07/19/2015,U,"5,939"
661779,40560,Jackson/State,11/06/2015,W,"10,300"
661888,40560,Jackson/State,02/16/2013,A,"2,167"
661961,40560,Jackson/State,02/12/2015,W,"12,257"
662067,40560,Jackson/State,06/03/2012,U,"3,762"
662425,40560,Jackson/State,06/30/2009,W,"12,615"
662668,40560,Jackson/State,05/02/2006,W,"11,725"
662698,40560,Jackson/State,08/06/2008,W,"11,043"
663019,40560,Jackson/State,01/12/2016,W,"12,535"
663125,40560,Jackson/State,08/11/2014,W,"9,545"
663287,40560,Jackson/State,12/05/2007,W,"9,375"
663386,40560,Jackson/State,02/19/2007,W,"8,116"
663459,40560,Jackson/State,06/21/2012,W,"9,531"
663670,40560,Jackson/State,12/25/2004,U,607
663728,40560,Jackson/State,04/05/2003,A,"4,189"
664031,40560,Jackson/State,03/21/2006,W,"9,276"
664157,40560,Jackson/State,11/30/2014,U,"2,967"
664176,40560,Jackson/State,10/29/2011,A,"4,966"
664242,40560,Jackson/State,05/28/2017,U,"3,298"
664289,40560,Jackson/State,12/18/2001,W,"10,666"
664433,40560,Jackson/State,09/07/2013,A,"5,031"
664593,40560,Jackson/State,06/17/2010,W,"11,665"
664709,40560,Jackson/State,09/29/2012,A,"8,863"
664757,40560,Jackson/State,01/01/2002,U,"1,199"
664760,40560,Jackson/State,01/26/2012,W,"13,139"
664861,40560,Jackson/State,02/24/2005,W,"10,891"
664928,40560,Jackson/State,07/04/2017,U,"3,114"
665044,40560,Jackson/State,09/01/2010,W,"11,171"
665183,40560,Jackson/State,05/25/2014,U,"3,978"
665315,40560,Jackson/State,10/24/2015,A,"5,213"
665320,40560,Jackson/State,03/14/2012,W,"11,862"
665625,40560,Jackson/State,07/25/2014,W,"11,262"
665653,40560,Jackson/State,07/20/2012,W,"9,254"
666146,40560,Jackson/State,08/26/2011,W,"9,815"
666847,40560,Jackson/State,07/16/2015,W,"9,707"
667103,40560,Jackson/State,09/28/2002,A,"5,573"
667438,40560,Jackson/State,03/11/2011,W,"10,571"
667502,40560,Jackson/State,09/06/2008,A,"6,748"
667804,40560,Jackson/State,10/24/2003,W,"9,539"
667986,40560,Jackson/State,10/10/2011,W,"12,239"
668203,40560,Jackson/State,05/03/2009,U,"3,308"
668394,40560,Jackson/State,04/01/2013,W,"13,119"
668747,40560,Jackson/State,05/03/2001,W,"12,144"
668762,40560,Jackson/State,08/15/2015,A,"4,607"
668836,40560,Jackson/State,02/05/2013,W,"12,913"
668893,40560,Jackson/State,05/08/2002,W,"12,208"
669282,40560,Jackson/State,03/18/2015,W,"11,535"
669367,40560,Jackson/State,04/10/2006,W,"11,009"
669434,40560,Jackson/State,12/18/2007,W,"9,208"
669505,40560,Jackson/State,02/20/2009,W,"9,574"
669754,40560,Jackson/State,09/26/2011,W,"13,807"
669803,40560,Jackson/State,09/26/2016,W,"12,991"
669907,40560,Jackson/State,11/10/2007,A,0
670024,40560,Jackson/State,11/10/2005,W,"11,580"
670085,40560,Jackson/State,12/03/2008,W,"10,941"
670324,40560,Jackson/State,03/06/2011,U,"3,129"
670327,40560,Jackson/State,04/25/2013,W,"12,599"
670500,40560,Jackson/State,04/11/2016,W,"13,420"
670652,40560,Jackson/State,04/06/2005,W,"10,914"
670679,40560,Jackson/State,08/20/2005,A,"3,777"
670865,40560,Jackson/State,08/29/2001,W,"11,261"
670973,40560,Jackson/State,03/23/2011,W,"10,133"
671212,40560,Jackson/State,04/29/2011,W,"10,834"
671263,40560,Jackson/State,12/24/2008,W,"4,336"
671339,40560,Jackson/State,01/16/2016,A,"3,667"
671425,40560,Jackson/State,10/14/2015,W,"14,155"
671760,40560,Jackson/State,04/08/2012,U,"2,918"
671793,40560,Jackson/State,03/03/2010,W,"13,875"
672212,40560,Jackson/State,11/04/2012,U,"5,039"
672292,40560,Jackson/State,01/25/2017,W,"12,633"
672553,40560,Jackson/State,02/13/2001,W,"12,631"
672564,40560,Jackson/State,12/28/2005,W,"6,407"
672656,40560,Jackson/State,04/04/2009,A,"4,500"
672743,40560,Jackson/State,05/31/2006,W,"10,658"
672899,40560,Jackson/State,09/08/2015,W,"10,534"
672914,40560,Jackson/State,01/16/2008,W,"11,795"
673003,40560,Jackson/State,11/06/2012,W,"13,405"
