,station_id,stationname,date,daytype,rides
627891,40070,Jackson/Dearborn,06/20/2008,W,"6,852"
627947,40070,Jackson/Dearborn,11/22/2016,W,"7,892"
628358,40070,Jackson/Dearborn,06/26/2012,W,"7,648"
628369,40070,Jackson/Dearborn,07/15/2013,W,"8,098"
628546,40070,Jackson/Dearborn,04/03/2002,W,"7,309"
629554,40070,Jackson/Dearborn,11/21/2013,W,"9,196"
629841,40070,Jackson/Dearborn,04/29/2006,A,"2,069"
629917,40070,Jackson/Dearborn,12/26/2013,W,"3,864"
629960,40070,Jackson/Dearborn,01/03/2014,W,"5,615"
630089,40070,Jackson/Dearborn,12/02/2001,U,"1,381"
630131,40070,Jackson/Dearborn,10/20/2003,W,"7,759"
630145,40070,Jackson/Dearborn,11/22/2010,W,"7,866"
630189,40070,Jackson/Dearborn,05/23/2010,U,"2,208"
630191,40070,Jackson/Dearborn,09/26/2003,W,"6,832"
630196,40070,Jackson/Dearborn,11/15/2011,W,"9,178"
630764,40070,Jackson/Dearborn,03/17/2017,W,"6,965"
631046,40070,Jackson/Dearborn,01/03/2017,W,"6,649"
631071,40070,Jackson/Dearborn,06/12/2013,W,"8,366"
631259,40070,Jackson/Dearborn,10/23/2003,W,"8,067"
631602,40070,Jackson/Dearborn,09/12/2017,W,"8,210"
631840,40070,Jackson/Dearborn,08/11/2014,W,"7,350"
631901,40070,Jackson/Dearborn,07/24/2013,W,"8,201"
631979,40070,Jackson/Dearborn,11/18/2008,W,"8,656"
632694,40070,Jackson/Dearborn,02/22/2017,W,"8,044"
632818,40070,Jackson/Dearborn,12/11/2011,U,"1,996"
633044,40070,Jackson/Dearborn,04/17/2002,W,"7,549"
633361,40070,Jackson/Dearborn,01/25/2014,A,"2,549"
633385,40070,Jackson/Dearborn,04/11/2012,W,"8,837"
633591,40070,Jackson/Dearborn,02/20/2012,W,"5,516"
633827,40070,Jackson/Dearborn,06/04/2009,W,"7,244"
634049,40070,Jackson/Dearborn,06/23/2010,W,"7,033"
634121,40070,Jackson/Dearborn,04/23/2004,W,"6,414"
634270,40070,Jackson/Dearborn,09/28/2013,A,"3,758"
634324,40070,Jackson/Dearborn,10/07/2008,W,"8,755"
634539,40070,Jackson/Dearborn,05/24/2006,W,"6,979"
634574,40070,Jackson/Dearborn,11/23/2003,U,"1,341"
634816,40070,Jackson/Dearborn,08/22/2013,W,"8,119"
634825,40070,Jackson/Dearborn,01/15/2004,W,"7,466"
635112,40070,Jackson/Dearborn,07/02/2016,A,"3,206"
635126,40070,Jackson/Dearborn,11/06/2014,W,"9,184"
635220,40070,Jackson/Dearborn,04/27/2011,W,"8,388"
635805,40070,Jackson/Dearborn,10/02/2002,W,"10,113"
635815,40070,Jackson/Dearborn,01/15/2009,W,"6,506"
636039,40070,Jackson/Dearborn,01/27/2001,A,"1,820"
636197,40070,Jackson/Dearborn,02/11/2010,W,"7,844"
636301,40070,Jackson/Dearborn,04/21/2006,W,"6,349"
637160,40070,Jackson/Dearborn,12/15/2016,W,"6,255"
637236,40070,Jackson/Dearborn,07/21/2002,U,"2,014"
637287,40070,Jackson/Dearborn,02/24/2003,W,"7,591"
637289,40070,Jackson/Dearborn,02/13/2002,W,"7,698"
637466,40070,Jackson/Dearborn,11/15/2005,W,"7,491"
637612,40070,Jackson/Dearborn,06/11/2013,W,"8,740"
637639,40070,Jackson/Dearborn,02/19/2016,W,"7,765"
637744,40070,Jackson/Dearborn,11/25/2013,W,"8,134"
638332,40070,Jackson/Dearborn,07/01/2003,W,"10,805"
638347,40070,Jackson/Dearborn,05/30/2010,U,"2,579"
638557,40070,Jackson/Dearborn,10/06/2014,W,"8,835"
638607,40070,Jackson/Dearborn,12/05/2005,W,"6,163"
638710,40070,Jackson/Dearborn,12/27/2015,U,"1,758"
638755,40070,Jackson/Dearborn,10/28/2013,W,"8,987"
638925,40070,Jackson/Dearborn,07/17/2008,W,"7,689"
639295,40070,Jackson/Dearborn,08/28/2014,W,"8,131"
639320,40070,Jackson/Dearborn,11/11/2005,W,"5,290"
639324,40070,Jackson/Dearborn,12/29/2014,W,"5,226"
639729,40070,Jackson/Dearborn,06/19/2001,W,"7,548"
639745,40070,Jackson/Dearborn,07/19/2015,U,"3,378"
639907,40070,Jackson/Dearborn,11/13/2003,W,"7,940"
639982,40070,Jackson/Dearborn,01/04/2014,A,"2,135"
640164,40070,Jackson/Dearborn,09/24/2015,W,"9,314"
640687,40070,Jackson/Dearborn,09/10/2003,W,"7,627"
640931,40070,Jackson/Dearborn,07/04/2004,U,"6,201"
641048,40070,Jackson/Dearborn,06/28/2013,W,"12,994"
641220,40070,Jackson/Dearborn,01/28/2009,W,"8,162"
641283,40070,Jackson/Dearborn,12/18/2009,W,"6,208"
641787,40070,Jackson/Dearborn,03/06/2014,W,"8,792"
641825,40070,Jackson/Dearborn,01/11/2003,A,"2,581"
641905,40070,Jackson/Dearborn,10/25/2006,W,"6,800"
642396,40070,Jackson/Dearborn,02/10/2003,W,"7,758"
642412,40070,Jackson/Dearborn,05/15/2010,A,"2,991"
642594,40070,Jackson/Dearborn,11/25/2012,U,"2,296"
642658,40070,Jackson/Dearborn,02/17/2007,A,"1,867"
642768,40070,Jackson/Dearborn,04/08/2008,W,"7,481"
643073,40070,Jackson/Dearborn,07/07/2003,W,"6,466"
643083,40070,Jackson/Dearborn,04/27/2003,U,"1,510"
643163,40070,Jackson/Dearborn,09/27/2006,W,"6,863"
643164,40070,Jackson/Dearborn,07/19/2012,W,"7,952"
643504,40070,Jackson/Dearborn,03/08/2005,W,"7,463"
643554,40070,Jackson/Dearborn,05/24/2002,W,"6,398"
643936,40070,Jackson/Dearborn,10/01/2011,A,"3,564"
644091,40070,Jackson/Dearborn,11/09/2011,W,"9,073"
644171,40070,Jackson/Dearborn,12/08/2013,U,"2,228"
644327,40070,Jackson/Dearborn,08/17/2015,W,"7,433"
644649,40070,Jackson/Dearborn,02/06/2010,A,"2,261"
644686,40070,Jackson/Dearborn,07/04/2003,U,"7,025"
644756,40070,Jackson/Dearborn,06/06/2002,W,"7,208"
644821,40070,Jackson/Dearborn,03/19/2009,W,"7,728"
644856,40070,Jackson/Dearborn,01/02/2009,W,"4,035"
645236,40070,Jackson/Dearborn,01/09/2014,W,"7,807"
645270,40070,Jackson/Dearborn,05/15/2007,W,"6,400"
645488,40070,Jackson/Dearborn,10/27/2006,W,"6,040"
645622,40070,Jackson/Dearborn,10/31/2006,W,"6,789"
646042,40070,Jackson/Dearborn,07/10/2015,W,"9,772"
646052,40070,Jackson/Dearborn,08/10/2009,W,"7,480"
646342,40070,Jackson/Dearborn,01/02/2001,W,"5,777"
646402,40070,Jackson/Dearborn,05/18/2015,W,"8,147"
646645,40070,Jackson/Dearborn,01/22/2013,W,"7,901"
646869,40070,Jackson/Dearborn,01/23/2014,W,"8,020"
646882,40070,Jackson/Dearborn,12/30/2013,W,"4,907"
647003,40070,Jackson/Dearborn,03/23/2012,W,"7,175"
647360,40070,Jackson/Dearborn,01/04/2016,W,"7,220"
647483,40070,Jackson/Dearborn,04/02/2007,W,"6,131"
647702,40070,Jackson/Dearborn,03/24/2010,W,"6,944"
647769,40070,Jackson/Dearborn,08/06/2012,W,"7,923"
647849,40070,Jackson/Dearborn,09/26/2004,U,"1,517"
647913,40070,Jackson/Dearborn,06/07/2002,W,"6,502"
647939,40070,Jackson/Dearborn,09/03/2001,U,"1,370"
648180,40070,Jackson/Dearborn,01/13/2008,U,"1,197"
648199,40070,Jackson/Dearborn,06/06/2014,W,"7,352"
648239,40070,Jackson/Dearborn,04/22/2009,W,"8,116"
648243,40070,Jackson/Dearborn,08/09/2014,A,"3,120"
648275,40070,Jackson/Dearborn,03/25/2015,W,"7,725"
648279,40070,Jackson/Dearborn,04/29/2015,W,"8,525"
648477,40070,Jackson/Dearborn,05/30/2007,W,"6,420"
648586,40070,Jackson/Dearborn,05/08/2008,W,"7,881"
648710,40070,Jackson/Dearborn,01/17/2008,W,"7,040"
648894,40070,Jackson/Dearborn,11/09/2008,U,"3,228"
648953,40070,Jackson/Dearborn,08/09/2015,U,"2,514"
648961,40070,Jackson/Dearborn,09/19/2011,W,"8,794"
649258,40070,Jackson/Dearborn,05/21/2012,W,"4,555"
649306,40070,Jackson/Dearborn,03/28/2006,W,"7,149"
649928,40070,Jackson/Dearborn,01/26/2017,W,"8,151"
650012,40070,Jackson/Dearborn,07/10/2004,A,"2,038"
650016,40070,Jackson/Dearborn,07/08/2014,W,"7,680"
650024,40070,Jackson/Dearborn,12/10/2010,W,"6,833"
650039,40070,Jackson/Dearborn,08/05/2017,A,"6,446"
650100,40070,Jackson/Dearborn,07/11/2016,W,"7,422"
650142,40070,Jackson/Dearborn,09/20/2002,W,"8,432"
650168,40070,Jackson/Dearborn,07/23/2003,W,"7,336"
650451,40070,Jackson/Dearborn,12/28/2013,A,"2,591"
650589,40070,Jackson/Dearborn,08/09/2007,W,"6,369"
650617,40070,Jackson/Dearborn,05/01/2011,U,"2,226"
650619,40070,Jackson/Dearborn,04/13/2013,A,"3,394"
650677,40070,Jackson/Dearborn,03/22/2012,W,"7,805"
650933,40070,Jackson/Dearborn,04/28/2001,A,"2,224"
651618,40070,Jackson/Dearborn,02/28/2003,W,"6,823"
651740,40070,Jackson/Dearborn,04/10/2017,W,"7,413"
651793,40070,Jackson/Dearborn,04/19/2006,W,"7,323"
651947,40070,Jackson/Dearborn,08/21/2012,W,"7,461"
652019,40070,Jackson/Dearborn,01/12/2007,W,"5,314"
652041,40070,Jackson/Dearborn,05/11/2009,W,"7,359"
652044,40070,Jackson/Dearborn,07/15/2001,U,"1,627"
652055,40070,Jackson/Dearborn,05/16/2002,W,"7,144"
652137,40070,Jackson/Dearborn,03/13/2007,W,"6,492"
652280,40070,Jackson/Dearborn,03/18/2010,W,"7,811"
652313,40070,Jackson/Dearborn,02/22/2009,U,"1,697"
652464,40070,Jackson/Dearborn,11/30/2003,U,"1,410"
652568,40070,Jackson/Dearborn,08/14/2017,W,"6,549"
652619,40070,Jackson/Dearborn,10/22/2013,W,"9,468"
652625,40070,Jackson/Dearborn,05/18/2016,W,"7,879"
652798,40070,Jackson/Dearborn,01/24/2015,A,"3,056"
652892,40070,Jackson/Dearborn,04/03/2004,A,"2,213"
652992,40070,Jackson/Dearborn,01/24/2006,W,"7,357"
653382,40070,Jackson/Dearborn,03/15/2003,A,"4,112"
653579,40070,Jackson/Dearborn,12/11/2001,W,"7,105"
653605,40070,Jackson/Dearborn,10/17/2007,W,"7,650"
653764,40070,Jackson/Dearborn,09/11/2016,U,"2,322"
653919,40070,Jackson/Dearborn,10/22/2015,W,"9,654"
653990,40070,Jackson/Dearborn,03/24/2015,W,"7,818"
654209,40070,Jackson/Dearborn,01/14/2013,W,"8,309"
654382,40070,Jackson/Dearborn,03/21/2003,W,"7,534"
654432,40070,Jackson/Dearborn,03/17/2001,A,"3,872"
654530,40070,Jackson/Dearborn,04/10/2014,W,"8,769"
654711,40070,Jackson/Dearborn,06/19/2014,W,"7,905"
654741,40070,Jackson/Dearborn,03/27/2010,A,"2,606"
654790,40070,Jackson/Dearborn,08/11/2013,U,"2,910"
654832,40070,Jackson/Dearborn,03/30/2012,W,"7,331"
654891,40070,Jackson/Dearborn,12/29/2003,W,"4,843"
654927,40070,Jackson/Dearborn,10/16/2016,U,"2,986"
655089,40070,Jackson/Dearborn,07/29/2006,A,"3,066"
655527,40070,Jackson/Dearborn,04/24/2013,W,"8,606"
655632,40070,Jackson/Dearborn,04/07/2007,A,"1,654"
655774,40070,Jackson/Dearborn,10/12/2009,W,"6,959"
655822,40070,Jackson/Dearborn,05/30/2011,U,"2,619"
656211,40070,Jackson/Dearborn,02/14/2001,W,"7,656"
656275,40070,Jackson/Dearborn,05/21/2011,A,"3,006"
656381,40070,Jackson/Dearborn,01/03/2005,W,"5,871"
656432,40070,Jackson/Dearborn,04/12/2017,W,"7,750"
656467,40070,Jackson/Dearborn,04/03/2011,U,"2,120"
656496,40070,Jackson/Dearborn,01/13/2006,W,"5,810"
656656,40070,Jackson/Dearborn,10/29/2013,W,"9,225"
656866,40070,Jackson/Dearborn,07/21/2016,W,"7,664"
657289,40070,Jackson/Dearborn,03/25/2017,A,"2,266"
657387,40070,Jackson/Dearborn,06/16/2017,W,"6,835"
657525,40070,Jackson/Dearborn,11/06/2001,W,"8,062"
657540,40070,Jackson/Dearborn,12/27/2009,U,"1,147"
657576,40070,Jackson/Dearborn,08/14/2011,U,"3,015"
657614,40070,Jackson/Dearborn,06/14/2001,W,"7,511"
657660,40070,Jackson/Dearborn,02/19/2003,W,"7,958"
657899,40070,Jackson/Dearborn,06/26/2001,W,"7,805"
658065,40070,Jackson/Dearborn,09/05/2002,W,"8,967"
658382,40070,Jackson/Dearborn,11/03/2003,W,"7,533"
658398,40070,Jackson/Dearborn,06/24/2008,W,"7,511"
658462,40070,Jackson/Dearborn,02/11/2008,W,"6,689"
658625,40070,Jackson/Dearborn,11/02/2012,W,"8,323"
658848,40070,Jackson/Dearborn,02/07/2005,W,"7,004"
659217,40070,Jackson/Dearborn,10/29/2001,W,"7,878"
659517,40070,Jackson/Dearborn,06/22/2009,W,"6,886"
659626,40070,Jackson/Dearborn,11/04/2003,W,"7,905"
659656,40070,Jackson/Dearborn,04/22/2007,U,"1,889"
659665,40070,Jackson/Dearborn,03/05/2006,U,"1,290"
659794,40070,Jackson/Dearborn,05/27/2009,W,"7,070"
659809,40070,Jackson/Dearborn,11/16/2003,U,"2,096"
659823,40070,Jackson/Dearborn,01/08/2011,A,"2,232"
659971,40070,Jackson/Dearborn,09/07/2002,A,"3,291"
660179,40070,Jackson/Dearborn,11/10/2016,W,"8,551"
660234,40070,Jackson/Dearborn,03/08/2011,W,"8,359"
660440,40070,Jackson/Dearborn,09/04/2008,W,"7,935"
660569,40070,Jackson/Dearborn,07/23/2009,W,"7,386"
660917,40070,Jackson/Dearborn,08/22/2017,W,"6,512"
661090,40070,Jackson/Dearborn,01/09/2011,U,"1,489"
661180,40070,Jackson/Dearborn,08/16/2005,W,"6,806"
661208,40070,Jackson/Dearborn,09/25/2005,U,"1,902"
661291,40070,Jackson/Dearborn,05/08/2009,W,"6,950"
661304,40070,Jackson/Dearborn,12/17/2012,W,"7,443"
661341,40070,Jackson/Dearborn,04/03/2012,W,"8,615"
661345,40070,Jackson/Dearborn,09/06/2003,A,"2,221"
661742,40070,Jackson/Dearborn,07/05/2011,W,"7,297"
661880,40070,Jackson/Dearborn,07/19/2004,W,"6,678"
661943,40070,Jackson/Dearborn,09/05/2015,A,"3,458"
661950,40070,Jackson/Dearborn,05/04/2014,U,"2,430"
661978,40070,Jackson/Dearborn,12/04/2016,U,"2,071"
662090,40070,Jackson/Dearborn,01/12/2008,A,"1,819"
662185,40070,Jackson/Dearborn,05/04/2013,A,"3,957"
662198,40070,Jackson/Dearborn,06/19/2006,W,"6,743"
662203,40070,Jackson/Dearborn,07/10/2001,W,"7,642"
662378,40070,Jackson/Dearborn,12/16/2009,W,"6,927"
662478,40070,Jackson/Dearborn,12/04/2012,W,"8,311"
662498,40070,Jackson/Dearborn,08/31/2006,W,"5,888"
662533,40070,Jackson/Dearborn,05/27/2004,W,"7,333"
662770,40070,Jackson/Dearborn,05/25/2009,U,"1,689"
662905,40070,Jackson/Dearborn,05/26/2013,U,"2,733"
662984,40070,Jackson/Dearborn,10/31/2016,W,"8,455"
663130,40070,Jackson/Dearborn,01/22/2014,W,"8,311"
663294,40070,Jackson/Dearborn,12/21/2011,W,"6,824"
663303,40070,Jackson/Dearborn,07/28/2008,W,"7,195"
663608,40070,Jackson/Dearborn,08/30/2008,A,"3,922"
663612,40070,Jackson/Dearborn,05/19/2005,W,"7,174"
663712,40070,Jackson/Dearborn,08/28/2001,W,"7,478"
664001,40070,Jackson/Dearborn,07/15/2005,W,"6,604"
664008,40070,Jackson/Dearborn,09/08/2010,W,"8,639"
664145,40070,Jackson/Dearborn,08/22/2015,A,"3,487"
664154,40070,Jackson/Dearborn,04/11/2010,U,"1,923"
664210,40070,Jackson/Dearborn,01/26/2004,W,"6,929"
664453,40070,Jackson/Dearborn,09/07/2005,W,"8,206"
665187,40070,Jackson/Dearborn,07/01/2013,W,"7,828"
665269,40070,Jackson/Dearborn,06/17/2003,W,"7,133"
665435,40070,Jackson/Dearborn,05/12/2016,W,"8,244"
665582,40070,Jackson/Dearborn,05/28/2017,U,"2,380"
665611,40070,Jackson/Dearborn,03/14/2010,U,"1,899"
665711,40070,Jackson/Dearborn,06/11/2002,W,"7,390"
666228,40070,Jackson/Dearborn,03/14/2004,U,"1,344"
666285,40070,Jackson/Dearborn,04/30/2011,A,"3,350"
666757,40070,Jackson/Dearborn,04/30/2002,W,"7,585"
666863,40070,Jackson/Dearborn,06/10/2002,W,"6,967"
667152,40070,Jackson/Dearborn,09/21/2008,U,"3,752"
667238,40070,Jackson/Dearborn,01/21/2007,U,"1,268"
667278,40070,Jackson/Dearborn,03/07/2006,W,"7,184"
667302,40070,Jackson/Dearborn,04/28/2002,U,"1,181"
667429,40070,Jackson/Dearborn,03/14/2008,W,"6,814"
667520,40070,Jackson/Dearborn,02/05/2002,W,"7,509"
667548,40070,Jackson/Dearborn,01/01/2014,U,"1,886"
667616,40070,Jackson/Dearborn,12/24/2002,W,"4,114"
667997,40070,Jackson/Dearborn,11/03/2001,A,"2,119"
668205,40070,Jackson/Dearborn,05/15/2011,U,"2,154"
668210,40070,Jackson/Dearborn,03/21/2015,A,"2,987"
668377,40070,Jackson/Dearborn,02/06/2004,W,"6,236"
668483,40070,Jackson/Dearborn,05/17/2005,W,"7,378"
668629,40070,Jackson/Dearborn,07/19/2002,W,"7,740"
668678,40070,Jackson/Dearborn,07/10/2014,W,"9,853"
668823,40070,Jackson/Dearborn,06/25/2007,W,"6,302"
668958,40070,Jackson/Dearborn,07/23/2016,A,"3,457"
669188,40070,Jackson/Dearborn,12/26/2008,W,"2,625"
669243,40070,Jackson/Dearborn,06/23/2011,W,"7,698"
669247,40070,Jackson/Dearborn,09/16/2011,W,"8,106"
669331,40070,Jackson/Dearborn,04/20/2009,W,"7,905"
669340,40070,Jackson/Dearborn,09/24/2017,U,"2,465"
670027,40070,Jackson/Dearborn,01/10/2008,W,"6,609"
670183,40070,Jackson/Dearborn,04/01/2011,W,"6,977"
670276,40070,Jackson/Dearborn,10/14/2017,A,"2,392"
670341,40070,Jackson/Dearborn,02/02/2008,A,"2,028"
670611,40070,Jackson/Dearborn,06/29/2014,U,"3,518"
670650,40070,Jackson/Dearborn,01/27/2006,W,"6,062"
671222,40070,Jackson/Dearborn,04/07/2009,W,"8,021"
671340,40070,Jackson/Dearborn,12/21/2007,W,"5,160"
671390,40070,Jackson/Dearborn,09/19/2014,W,"8,345"
671577,40070,Jackson/Dearborn,04/09/2003,W,"7,905"
671620,40070,Jackson/Dearborn,06/09/2005,W,"7,714"
671627,40070,Jackson/Dearborn,04/07/2015,W,"8,173"
671923,40070,Jackson/Dearborn,06/10/2017,A,"3,889"
671927,40070,Jackson/Dearborn,04/24/2010,A,"2,829"
671953,40070,Jackson/Dearborn,07/15/2006,A,"2,053"
672185,40070,Jackson/Dearborn,02/03/2002,U,900
672471,40070,Jackson/Dearborn,03/27/2016,U,"1,872"
672482,40070,Jackson/Dearborn,06/01/2013,A,"3,680"
672507,40070,Jackson/Dearborn,08/02/2008,A,"9,793"
672709,40070,Jackson/Dearborn,03/10/2008,W,"6,999"
672803,40070,Jackson/Dearborn,06/03/2010,W,"7,719"
672886,40070,Jackson/Dearborn,12/24/2016,A,"1,614"
673035,40070,Jackson/Dearborn,07/28/2010,W,"7,273"
673234,40070,Jackson/Dearborn,05/21/2006,U,"1,745"
673353,40070,Jackson/Dearborn,09/01/2002,U,"2,923"
673604,40070,Jackson/Dearborn,01/01/2015,U,"1,730"
673627,40070,Jackson/Dearborn,01/18/2003,A,"2,583"
673796,40070,Jackson/Dearborn,11/13/2008,W,"8,858"
673824,40070,Jackson/Dearborn,02/23/2009,W,"7,613"
673936,40070,Jackson/Dearborn,01/23/2003,W,"8,411"
674162,40070,Jackson/Dearborn,12/01/2016,W,"7,806"
674765,40070,Jackson/Dearborn,08/04/2017,W,"9,883"
674848,40070,Jackson/Dearborn,03/02/2004,W,"7,616"
674912,40070,Jackson/Dearborn,12/11/2007,W,"6,497"
675230,40070,Jackson/Dearborn,08/05/2012,U,"8,035"
675405,40070,Jackson/Dearborn,03/30/2007,W,"5,568"
675482,40070,Jackson/Dearborn,01/11/2007,W,"6,090"
675622,40070,Jackson/Dearborn,04/15/2004,W,"7,512"
675728,40070,Jackson/Dearborn,06/13/2009,A,"3,460"
675850,40070,Jackson/Dearborn,01/07/2006,A,"1,675"
675883,40070,Jackson/Dearborn,04/27/2001,W,"6,949"
675941,40070,Jackson/Dearborn,04/24/2014,W,"8,705"
675958,40070,Jackson/Dearborn,07/25/2009,A,"4,196"
676097,40070,Jackson/Dearborn,09/08/2003,W,"6,911"
676216,40070,Jackson/Dearborn,06/13/2004,U,"2,380"
676468,40070,Jackson/Dearborn,05/30/2008,W,"6,600"
676960,40070,Jackson/Dearborn,05/05/2013,U,"2,865"
677112,40070,Jackson/Dearborn,02/03/2012,W,"7,430"
677115,40070,Jackson/Dearborn,01/26/2015,W,"8,211"
677169,40070,Jackson/Dearborn,04/19/2014,A,"2,781"
677411,40070,Jackson/Dearborn,09/19/2008,W,"8,237"
677817,40070,Jackson/Dearborn,11/06/2005,U,"1,425"
677911,40070,Jackson/Dearborn,11/06/2006,W,"6,586"
677946,40070,Jackson/Dearborn,11/16/2017,W,"7,726"
677948,40070,Jackson/Dearborn,11/15/2001,W,"7,927"
678032,40070,Jackson/Dearborn,02/06/2015,W,"7,809"
678150,40070,Jackson/Dearborn,11/06/2008,W,"8,943"
678225,40070,Jackson/Dearborn,04/07/2004,W,"7,587"
678824,40070,Jackson/Dearborn,11/07/2002,W,"10,401"
679213,40070,Jackson/Dearborn,01/26/2005,W,"6,992"
679216,40070,Jackson/Dearborn,12/03/2005,A,"2,082"
679318,40070,Jackson/Dearborn,04/21/2015,W,"8,641"
679587,40070,Jackson/Dearborn,07/29/2001,U,"1,391"
679761,40070,Jackson/Dearborn,08/14/2004,A,"2,016"
679874,40070,Jackson/Dearborn,02/13/2014,W,"8,612"
679896,40070,Jackson/Dearborn,09/13/2002,W,"8,617"
679925,40070,Jackson/Dearborn,07/11/2013,W,"10,558"
679937,40070,Jackson/Dearborn,07/14/2015,W,"7,955"
680013,40070,Jackson/Dearborn,09/15/2010,W,"9,265"
680179,40070,Jackson/Dearborn,11/18/2013,W,"8,937"
680292,40070,Jackson/Dearborn,02/01/2015,U,"1,605"
680378,40070,Jackson/Dearborn,02/05/2007,W,"5,107"
680466,40070,Jackson/Dearborn,11/07/2007,W,"7,480"
680537,40070,Jackson/Dearborn,07/25/2014,W,"7,756"
680553,40070,Jackson/Dearborn,05/20/2015,W,"8,341"
680736,40070,Jackson/Dearborn,05/20/2003,W,"7,665"
681426,40070,Jackson/Dearborn,05/02/2016,W,"8,048"
681556,40070,Jackson/Dearborn,05/31/2015,U,"2,387"
681564,40070,Jackson/Dearborn,12/31/2014,W,"4,700"
681713,40070,Jackson/Dearborn,08/24/2014,U,"2,680"
681781,40070,Jackson/Dearborn,09/17/2011,A,"3,902"
682120,40070,Jackson/Dearborn,12/15/2001,A,"1,989"
682134,40070,Jackson/Dearborn,09/27/2009,U,0
682201,40070,Jackson/Dearborn,05/24/2011,W,"7,811"
682277,40070,Jackson/Dearborn,10/09/2007,W,"7,868"
682657,40070,Jackson/Dearborn,04/30/2008,W,"7,537"
682660,40070,Jackson/Dearborn,05/28/2015,W,"8,413"
682794,40070,Jackson/Dearborn,11/14/2001,W,"7,860"
683010,40070,Jackson/Dearborn,02/23/2010,W,"7,980"
683043,40070,Jackson/Dearborn,12/21/2014,U,"2,137"
683122,40070,Jackson/Dearborn,11/02/2007,W,"6,672"
683242,40070,Jackson/Dearborn,09/23/2010,W,"8,816"
683252,40070,Jackson/Dearborn,11/09/2013,A,"3,530"
683378,40070,Jackson/Dearborn,12/08/2001,A,"1,973"
683532,40070,Jackson/Dearborn,03/16/2010,W,"8,054"
683635,40070,Jackson/Dearborn,10/21/2008,W,"8,805"
683685,40070,Jackson/Dearborn,01/27/2015,W,"8,788"
683739,40070,Jackson/Dearborn,11/08/2005,W,"7,634"
683850,40070,Jackson/Dearborn,11/10/2011,W,"8,815"
684042,40070,Jackson/Dearborn,10/28/2009,W,"8,355"
684072,40070,Jackson/Dearborn,09/09/2001,U,"1,372"
684215,40070,Jackson/Dearborn,07/04/2012,U,"2,598"
684360,40070,Jackson/Dearborn,09/26/2006,W,"6,809"
684397,40070,Jackson/Dearborn,04/25/2006,W,"6,848"
684398,40070,Jackson/Dearborn,01/26/2001,W,"6,784"
684538,40070,Jackson/Dearborn,01/13/2001,A,"1,954"
684610,40070,Jackson/Dearborn,05/01/2010,A,"3,426"
684662,40070,Jackson/Dearborn,07/30/2007,W,"6,353"
684733,40070,Jackson/Dearborn,12/25/2003,U,531
684750,40070,Jackson/Dearborn,03/23/2014,U,"1,815"
685034,40070,Jackson/Dearborn,02/01/2013,W,"7,214"
685220,40070,Jackson/Dearborn,04/14/2013,U,"2,448"
685224,40070,Jackson/Dearborn,03/15/2015,U,"2,397"
685653,40070,Jackson/Dearborn,08/31/2014,U,"3,397"
685678,40070,Jackson/Dearborn,04/16/2004,W,"6,288"
685686,40070,Jackson/Dearborn,06/21/2009,U,"1,079"
685805,40070,Jackson/Dearborn,10/24/2015,A,"3,975"
685916,40070,Jackson/Dearborn,06/22/2014,U,"3,927"
686085,40070,Jackson/Dearborn,04/02/2003,W,"7,736"
686175,40070,Jackson/Dearborn,01/20/2016,W,"8,236"
686487,40070,Jackson/Dearborn,05/19/2017,W,"6,909"
687263,40070,Jackson/Dearborn,11/16/2008,U,"1,592"
687269,40070,Jackson/Dearborn,12/11/2005,U,"1,302"
687360,40070,Jackson/Dearborn,03/14/2006,W,"6,875"
687399,40070,Jackson/Dearborn,11/01/2016,W,"8,479"
687448,40070,Jackson/Dearborn,10/02/2003,W,"7,798"
687532,40070,Jackson/Dearborn,02/21/2004,A,"2,098"
687663,40070,Jackson/Dearborn,03/30/2006,W,"6,569"
687814,40070,Jackson/Dearborn,09/05/2016,U,"2,338"
687919,40070,Jackson/Dearborn,04/29/2012,U,"2,309"
688248,40070,Jackson/Dearborn,09/04/2002,W,"8,791"
688462,40070,Jackson/Dearborn,05/18/2013,A,"3,750"
688534,40070,Jackson/Dearborn,01/07/2016,W,"7,682"
688631,40070,Jackson/Dearborn,05/04/2017,W,"7,825"
688660,40070,Jackson/Dearborn,07/25/2017,W,"6,930"
688890,40070,Jackson/Dearborn,06/17/2004,W,"6,816"
688983,40070,Jackson/Dearborn,02/16/2014,U,"2,193"
689076,40070,Jackson/Dearborn,02/21/2011,W,"5,212"
689172,40070,Jackson/Dearborn,10/24/2005,W,"7,730"
689290,40070,Jackson/Dearborn,10/14/2016,W,"7,959"
689299,40070,Jackson/Dearborn,07/08/2016,W,"8,386"
689647,40070,Jackson/Dearborn,10/18/2015,U,"2,887"
689799,40070,Jackson/Dearborn,02/17/2011,W,"8,343"
690265,40070,Jackson/Dearborn,08/14/2006,W,"5,266"
690490,40070,Jackson/Dearborn,03/31/2003,W,"7,230"
690516,40070,Jackson/Dearborn,12/27/2006,W,"3,925"
690683,40070,Jackson/Dearborn,09/18/2007,W,"7,621"
690756,40070,Jackson/Dearborn,01/05/2017,W,"6,703"
690772,40070,Jackson/Dearborn,04/11/2008,W,"6,901"
690806,40070,Jackson/Dearborn,11/05/2012,W,"9,091"
690817,40070,Jackson/Dearborn,05/15/2012,W,"7,971"
